game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=_Wko4rmjAHM,,solo,52,1,Little Mac,,,,0,
bo3,gorod-krovi,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=yTjZQYuB17I,,co-op,14,2,Little Mac,Lord Schneider,,,0,
bo3,gorod-krovi,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=yTjZQYuB17I,,co-op,14,2,Little Mac,Lord Schneider,,,0,
bo3,gorod-krovi,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=yTjZQYuB17I,,co-op,14,2,Little Mac,Lord Schneider,,,0,
bocw,mauer-der-toten,100-speedrun,normal,steam,https://youtube.com/watch?v=FArMZHW_eDo,,solo,1:38:06,1,Little Mac,,,,0,
bocw,die-maschine,100-speedrun,normal,steam,https://youtube.com/watch?v=u9M4GMI7JjE,,co-op,2:13:28,2,Little Mac,Lord Schneider,,,0,
bocw,mauer-der-toten,100-speedrun,normal,steam,https://youtube.com/watch?v=_YhU9bC1ESc,,co-op,2:22:11,2,Little Mac,Lord Schneider,,,0,
bocw,firebase-z,100-speedrun,normal,steam,https://youtube.com/watch?v=m1khBZTHjCk,,solo,2:25:48,1,Little Mac,,,,0,
bo6,terminus,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=gUgiUKPrqTg,,co-op,22:04,2,Little Mac,Lord Schneider,,,0,
bo6,citadelle-des-morts,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=q0saQ6uN0BI,,co-op,23:32,2,Little Mac,Lord Schneider,,,0,
bocw,outbreak,ee-speedrun,,steam,https://youtube.com/watch?v=AkxRfoT7v2U,,co-op,23:57,2,Little Mac,Lord Schneider,,,0,
bo6,the-tomb,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=uOUqJztFmKs,,co-op,29:41,2,Little Mac,Lord Schneider,,,0,
bo6,liberty-falls,build-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=J6_6uSHRbi4,,co-op,10:52,2,Little Mac,Lord Schneider,,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,cross-play,https://youtube.com/watch?v=2KkHHJ4PwU8,,co-op,11:03,3,Little Mac,Lord Schneider,Qu5A1,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=JK7VKor51Qs,,co-op,12:21,2,Little Mac,Lord Schneider,,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=59d-nbIR2HA,,solo,12:58,1,Little Mac,,,,0,
bocw,forsaken,build-speedrun,,steam,https://youtube.com/watch?v=NwLNKa05dQc,,co-op,18:31,2,Little Mac,Lord Schneider,,,0,
bo6,terminus,build-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=nePBG5_3j7g,,co-op,20:24,2,Little Mac,Lord Schneider,,,0,
bocw,firebase-z,build-speedrun,,steam,https://youtube.com/watch?v=BKjpJkt0918,,co-op,23:21,2,Little Mac,Lord Schneider,,,0,
bo6,the-tomb,build-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=uOUqJztFmKs,,co-op,29:41,2,Little Mac,Lord Schneider,,,0,
community,liberty-falls,com-pap-speedruns,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=xZjXsbolIDM,,solo,1:42,1,Little Mac,,,,0,
community,destroy-something-beautiful,com-song-speedrun,rampage-inducer-no-gobblegums,steam,https://youtube.com/watch?v=9_dufEwEBms,,solo,1:30,1,Little Mac,,,,0,
