game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1888397751,,co-op,20:37,4,Ghosty8823,Ivyshadow5070,AwesomeBot404,Fish1338,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1884761547,,co-op,24:27,3,zomb1ehunterno1,Ivyshadow5070,Ghosty6823,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1885505512,,co-op,26:12,4,zomb1ehunterno1,Ivyshadow5070,Ghosty8832,Silentkillz8322,0,
bo3,revelations,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/1884666968,,co-op,34:56,2,zomb1ehunterno1,Ivyshadow5070,,,0,
