game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,first-room,mega-gobblegum,steam,http://twitch.tv/videos/2413006484,,co-op,72,2,GanjahManPorros,YT:GANJA,,,0,
bo3,verruckt,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/2224796522,,co-op,64,2,GanjahManPorros,GRAJEDA25,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/2204049693,,co-op,43,2,GanjahManPorros,GRAJEDA25,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=TI4Vi1w3swY,,co-op,15:08,3,Elosho,GanjahManPorros,whatever,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=dxQuIXezzes,,co-op,15:17,4,Benja,Elosho,GanjahManPorros,BlackJurgen,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=kya1Wr8EIl4,,co-op,17:18,3,yeli,GanjahManPorros,BlackJurgen,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2523700056,,co-op,17:36,2,Benja,GanjahManPorros,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2473538861,,co-op,17:41,3,Benja,GanjahManPorros,BlackJurgen,,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/2216310334,,co-op,17:56,4,GanjahManPorros,xLoRdOfCoDx6872,SmotherySundew8,ChuletonJr1151,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/1958892967,,co-op,18:07,4,xLoRdOfCoDx6872,GanjahManPorros,DrFer6082,uoiaa,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2417406897,,co-op,18:48,3,Benja,Elosho,GanjahManPorros,,0,
bo3,revelations,ee-speedrun,any,xbox,http://twitch.tv/videos/2147794129,,co-op,21:06,2,uoiaa,GanjahManPorros,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2576909585,,co-op,22:03,2,Benja,GanjahManPorros,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2504181993,,solo,23:11,1,GanjahManPorros,,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=FNyMaKLyjy0,,co-op,23:56,2,YT:GANJA,GanjahManPorros,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=-RVgmnXXHHA,,solo,25:26,1,GanjahManPorros,,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2414838317,,co-op,29:05,4,Benja,GanjahManPorros,Elosho,YT:GANJA,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2379520426,,co-op,29:18,2,Benja,GanjahManPorros,,,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/2149592118,,co-op,29:34,4,DrFer6082,uoiaa,xLoRdOfCoDx6872,GanjahManPorros,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/1965515055,,co-op,30:45,4,uoiaa,xLoRdOfCoD6872,DrFer6082,GanjahManPorros,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/2236654499,,co-op,30:55,3,uoiaa,GanjahManPorros,xLoRdOfCoDx6872,,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/2309489714,,co-op,32:03,3,GanjahManPorros,SmotherySundew8,MTZCrs8a ùwú,,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/1968944086,,co-op,32:24,3,uoiaa,DrFer6082,GanjahManPorros,,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,http://twitch.tv/videos/2141961161,,co-op,32:56,2,uoiaa,GanjahManPorros,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2328515883,,co-op,33:32,2,Benja,GanjahManPorros,,,0,
