game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,nacht-der-agonie-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=2tjl4bG3XK4,,solo,36,1,JJFlipz115 II,,,,0,
waw,shi-no-numa,flawless,,xbox,https://youtube.com/watch?v=8ZkdB2Pe7_A,,co-op,27,2,JJFlipz115 II,100000Suns,,,0,
waw,der-riese,flawless,original,xbox,https://youtube.com/watch?v=eznyhZdg8v0,,co-op,26,2,JJFlipz115 II,Laurasad9,,,0,
custom,nacht-der-agonie-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=Svz7_ParpZ4,,solo,24,1,JJFlipz115 II,,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,classic-elixirs-only,xbox,https://youtube.com/watch?v=2j8-PxnSBck,,solo,17,1,JJFlipz115 II,,,,0,
bo4,tag-der-toten,first-room,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=kb34h7SAyZQ,,solo,36,1,JJFlipz115 II,,,,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans-hardcore,xbox,https://youtube.com/watch?v=CWxn1ACKPNI,,solo,31,1,JJFlipz115 II,,,,0,
bo4,ix,first-room,purist-hardcore,xbox,https://youtube.com/watch?v=nqBrWi7DVbs,,solo,24,1,JJFlipz115 II,,,,0,
bo4,tag-der-toten,first-room,purist-hardcore,xbox,https://youtube.com/watch?v=-CpjKh2P08c,,solo,23,1,JJFlipz115 II,,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=iICnvOrWQ0g,,solo,22,1,JJFlipz115 II,,,,0,
bo3,shangri-la,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=j6PJGUqrgnM,,solo,11,1,JJFlipz115 II,,,,0,
bo3,shangri-la,first-room,no-gobblegum,xbox,https://youtube.com/watch?v=uRU7wce3_0k,,co-op,10,2,JJFlipz115 II,YonderEndymion6,,,0,
bocw,garrison,onslaught,,xbox,http://twitch.tv/videos/1199404351,,solo,38,1,JJFlipz115 II,,,,0,
bocw,firebase-z,no-perks,no-support,xbox,https://youtube.com/watch?v=4zcpskeciPU,,solo,41,1,JJFlipz115 II,,,,0,
bocw,firebase-z,no-perks,with-support,xbox,https://youtube.com/watch?v=dJNLdQAmANc,,co-op,31,2,JJFlipz115 II,Laurasad9,,,0,
community,buried,com-no-buildables,with-leroy,xbox,https://youtube.com/watch?v=Te1scBp1eVY,,solo,36,1,JJFlipz115 II,,,,0,
