game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=L35hqD51TBU,,co-op,19,2,Davis,Doug,,,0,
waw,verruckt,no-power,none,steam,https://youtube.com/watch?v=QsTeo856JBk,,co-op,24,2,Lex,Davis,,,0,
waw,verruckt,no-jug,none,steam,https://youtube.com/watch?v=p2nanOw-et4,,solo,18,1,Davis,,,,0,
