game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=647vPirvg9s,,solo,255,1,RgxKoenig,,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=EEhGlmrOxIk,,co-op,79,2,RgxKoenig,Zamby,,,0,
bo3,der-eisendrache,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=jYw6n-AJzIo,,solo,150,1,RgxKoenig,,,,0,
bo3,shangri-la,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=kAGI1bBb1-Q,,solo,112,1,RgxKoenig,,,,0,
bo3,revelations,255-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=647vPirvg9s,,solo,35:58:51,1,RgxKoenig,,,,0,
