game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=iGsSA0XGC64,,co-op,34:21,2,Alanb -DG3,Feremilio97,,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=iGsSA0XGC64,,co-op,34:22,2,Feremilio97,Alanb -DG3,,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=4wJs19YFHMo,,co-op,36:27,2,Feremilio97,Lieez _,,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=-gY39Rh-308,,co-op,36:29,3,Feremilio97,Alanb -DG3,Bosco_twee2,,0,
bo3,shadows-of-evil,ee-speedrun,any,playstation,https://youtube.com/watch?v=s7MxDXw0BkI,,solo,37:22,1,Feremilio97,,,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=KpdlxTdrGbg,,solo,38:13,1,Feremilio97,,,,0,
bo3,revelations,ee-speedrun,any,playstation,https://youtube.com/watch?v=MOemGZkrBKc,,co-op,39:38,3,Feremilio97,I_PanKeSiTo,Tcm_CupriCmeat,,0,
bo3,zetsubou-no-shima,ee-speedrun,any,playstation,https://youtube.com/watch?v=JyAo8UjMD7k,,solo,40:05,1,Feremilio97,,,,0,
bo3,gorod-krovi,ee-speedrun,any,playstation,https://youtube.com/watch?v=4h4q8QGtItg,,co-op,43:42,3,Feremilio97,Alanb -DG3,jonmeza69,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=mWrUsfrwND0,,solo,43:55,1,Feremilio97,,,,0,
bo3,der-eisendrache,ee-speedrun,any,playstation,https://youtube.com/watch?v=c70ccBqrKFk,,co-op,46:14,4,Feremilio97,Alanb -DG3,ethorlp,Bosco_twee2,0,
bo3,revelations,ee-speedrun,any,playstation,https://youtube.com/watch?v=7_cyun1L1RI,,solo,49:53,1,Feremilio97,,,,0,
bo3,gorod-krovi,ee-speedrun,any,playstation,https://youtube.com/watch?v=iEksrO9woKk,,solo,59:07,1,Feremilio97,,,,0,
