game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,shaolin-shuffle,high-round,fate-cards-only,playstation,https://youtube.com/watch?v=-ixDYmtDBD4,,co-op,49,2,ahassler89,KrazyDutchman14,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=fA3I11BeX9I,,solo,63,1,ahassler89,,,,0,
iw,shaolin-shuffle,flawless,fate-cards-only,playstation,https://youtube.com/watch?v=kDVin1Z-jqo,,solo,42,1,ahassler89,,,,0,
