game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,classified,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=_4jfU8GSe-I,,co-op,72,2,FaZe_albernana,CoDs_AW_MORS,,,0,
bo3,verruckt,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=y6IR8AAa5HU,,co-op,33,2,FaZe_albernana,TheExPloDeFH,,,0,
bo3,revelations,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=TPfEv30r7TA,,co-op,92,2,FaZe_albernana,TheExPloDeFH,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=5ZKnSrjkVRU,,solo,47,1,FaZe_albernana,,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=KOYjsMEJ6tw,,co-op,11,2,FaZe_albernana,CoDs_AW_MORS,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=KYMrfxlpW6w,,co-op,35,2,FaZe_albernana,CoDs_AW_MORS,,,0,
