game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
sker-ritual,deadly-lovers-fortress,high-round,normal,playstation,http://twitch.tv/videos/2148279066,,solo,115,1,Sharpie_2112,,,,0,
sker-ritual,the-ashes-of-sker-hotel,ee-speedrun,nightmare-hidden-ee,playstation,https://youtube.com/watch?v=iHTrqZyNJ38,,co-op,40:07,2,Sharpie_2112,MerlinTheWizard,,,0,
