game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,nml,mega-gobblegum,steam,https://youtube.com/watch?v=4QvSLbWLDgU,,co-op,760,3,Fatletriots,OBNbands,raaazzooorrrr,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=X1lHKuzwc4w,,solo,42,1,Fatletriots,,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1300049941,,co-op,37,2,Fatletriots,Sire,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=-1L2IhgAij0,,solo,33,1,Fatletriots,,,,0,
bo3,shangri-la,first-room,mega-gobblegum,steam,https://youtube.com/watch?v=7Ja2-SwaW40,,co-op,32,3,Fatletriots,raaazzooorrrr,Pokey,,0,
bo3,shi-no-numa,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Y_m0ODW3DaQ,,co-op,13,3,Fatletriots,Fled,BigMac,,0,
bo3,shangri-la,first-room,no-gobblegum,steam,https://youtube.com/watch?v=eoOUdoNMKwQ,,co-op,12,2,Fatletriots,OBNbands,,,0,
bo3,verruckt,first-room,no-gobblegum-mixed,steam,https://youtube.com/watch?v=S2_X7znttV4,,co-op,11,4,Fatletriots,TheAwakened1,Sire,Fled,0,
bo3,kino-der-toten,first-room,no-gobblegum,steam,https://youtube.com/watch?v=0tYUM1CHgeE,,co-op,11,4,Fatletriots,Fled,Pokey,Potato,0,
custom,europa-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=N_2gHoaqZ94,,co-op,10,2,Fatletriots,raaazzooorrrr,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=X1lHKuzwc4w,,solo,42,1,Fatletriots,,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1293078566,,solo,21:07,1,Fatletriots,,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=GIh-brox_DI,,co-op,0:53,3,Fatletriots,OBNbands,Optic Edge,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=NFTK0wJR2WA,,co-op,0:54,3,Fatletriots,blurr,Fled,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=C50HurF3d7w,,co-op,0:57,2,Fatletriots,OBNbands,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=uBkaDd7Nz34,,co-op,0:57,2,Fled,Fatletriots,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=MeYv7R9pbV4,,co-op,0:58,4,Fatletriots,OBNbands,Zacaust,Blazi,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=XCbdI8FCy9k,,co-op,0:59,2,Fatletriots,Optic Edge,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=7G77RosBbU8,,co-op,0:59,2,Fatletriots,Sire,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=0UOwk8miqo0,,co-op,1:02,4,Fatletriots,OBNbands,Fled,Optic Edge,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=vpGxy2zapLQ,,co-op,1:07,3,Fatletriots,OBNbands,Fled,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=aW-BYP252u0,,solo,1:22,1,Fatletriots,,,,0,
bo4,classified,ee-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/1278289480,,co-op,6:57,2,Fatletriots,Fled,,,0,
bo3,shangri-la,ee-speedrun,any,steam,https://youtube.com/watch?v=3ZW0VtYzsqo,,solo,17:38,1,Fatletriots,,,,0,
