game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,first-room,mega-gobblegum,steam,http://twitch.tv/videos/1823458021,,solo,54,1,Timeplay,,,,0,
bo3,the-giant,first-room,,steam,http://twitch.tv/videos/1803491561,,co-op,50,2,copkillaaa,Timeplay,,,0,
bo3,shangri-la,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=XNPpCmtH9z8,,solo,49,1,Timeplay,,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=eBWOnokq1p4,,solo,46,1,Timeplay,,,,0,
bo3,the-giant,first-room,,playstation,https://youtube.com/watch?v=WqeAGdOlsA0,,solo,46,1,Timeplay,,,,0,
bo3,shangri-la,first-room,no-gobblegum,steam,https://youtube.com/watch?v=zcR1N8vVp9w,,solo,44,1,Timeplay,,,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=mQc_2ghXnOw,,solo,44,1,Timeplay,,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=P9sSdz8VbO8,,solo,44,1,Timeplay,,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,steam,https://youtube.com/watch?v=ILuVvyouqSU,,solo,43,1,Timeplay,,,,0,
bo3,shi-no-numa,first-room,no-gobblegum,steam,https://youtube.com/watch?v=nEWibwmU-1o,,co-op,42,2,Timeplay,PL4Ti,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=UF3mrU8ZFDU,,co-op,41,2,Timeplay,copkillaaa,,,0,
bo3,shi-no-numa,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=Q-om8TtofQ0,,solo,41,1,Timeplay,,,,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=fQMQYAkwODc,,solo,40,1,Timeplay,,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,steam,https://youtube.com/watch?v=4RbKtWGRawY,,co-op,39,2,Timeplay,PL4Ti,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/599633420,,co-op,36,4,ElementDarkness-,Spykes27,Hiroshiru,Timeplay,0,
bo3,nacht-der-untoten,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Gt8V-rKOaMI,,co-op,36,2,PL4Ti,Timeplay,,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/83351618?sr=a,,co-op,36,2,Timeplay,MoNSteR_GaMeR-95,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BlH1HMQy3KY,,co-op,34,3,BAN MY XB0X,Timeplay,Spykes27,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=B1w-oIqDH9I,,co-op,33,2,Timeplay,copkillaaa,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,steam,https://youtube.com/watch?v=xxkDpviOpx0,,co-op,32,2,Timeplay,PL4Ti,,,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=fxavotCdSr8,,solo,30,1,Timeplay,,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=YdTv77c74J0,,solo,30,1,Timeplay,,,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/57470233,,co-op,30,2,Timeplay,ZyrekouzCrime,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=jonKGCcZCMs,,co-op,27,3,Timeplay,Paskihugo,theBAL69,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=rvShnDp76zg,,solo,27,1,Timeplay,,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=vE0s590a4jk,,co-op,25,3,Timeplay,Spykes27,dtpuka98,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/56854865,,co-op,24,4,Timeplay,ZyrekouzCrime,ZyrekouzAimzZ,IchSpielDochNur,0,
bo3,shadows-of-evil,first-room,,playstation,https://youtube.com/watch?v=I_O7Fszjpko,,co-op,20,2,Timeplay,copkillaaa,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=0Vw87cHunqI,,solo,20,1,Timeplay,,,,0,
custom,leviathan-remastered-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1504289273,,co-op,33,2,Timeplay,copkillaaa,,,0,
custom,return-to-das-herrenhaus-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1502947362,,solo,28,1,Timeplay,,,,0,
custom,der-riese-declassified-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=slf4Le_DLBo,,solo,22,1,Timeplay,,,,0,
bo3,shangri-la,no-power,no-gobblegum,playstation,http://twitch.tv/videos/599633420,,co-op,36,4,ElementDarkness-,Spykes27,Hiroshiru,Timeplay,0,
bo3,kino-der-toten,50-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=0VN45ACZOXM,,co-op,1:41:35,3,Spykes27,Timeplay,GizzyGao1,,0,
custom,fort-rapture,custom-box-map-bo3,,steam,http://twitch.tv/videos/620988304,,co-op,38,2,Timeplay,ZEC eXo BeRLiN,,,0,
custom,crypt,custom-box-map-bo3,,steam,http://twitch.tv/videos/622169004,,co-op,32,2,ZEC eXo BeRLiN,Timeplay,,,0,
