game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,numbers,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=GuH9c_mEZi8,,solo,6:32,1,DKZ,,,,0,
bo,revelations,campaign-speedrun,veteran,xbox,https://youtube.com/watch?v=mMYvm7U1XoM,,solo,8:53,1,DKZ,,,,0,
bo,revelations,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=w27vbmkOwVI,,solo,8:54,1,DKZ,,,,0,
bo,crash-site,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2306437738,,solo,9:36,1,DKZ,,,,0,
bo,the-defector,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2317553610,,solo,10:07,1,DKZ,,,,0,
ghosts,ghost-stories,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2306157693,,solo,10:18,1,DKZ,,,,0,
bo,payback,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2301703626,,solo,10:52,1,DKZ,,,,0,
bo,redemption,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=__fwA9yfwr8,,solo,11:47,1,DKZ,,,,0,
bo,victor-charlie,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2306435580,,solo,12:02,1,DKZ,,,,0,
bo,project-nova,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2316831650,,solo,14:02,1,DKZ,,,,0,
bo,wmd,campaign-speedrun,recruit,xbox,http://twitch.tv/videos/2306148291,,solo,15:15,1,DKZ,,,,0,
bo,rebirth,campaign-speedrun,recruit,xbox,https://youtube.com/watch?v=S3cEop-fN9Y,,solo,15:48,1,DKZ,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,xbox,http://twitch.tv/videos/2299007864,,solo,202,1,DKZ,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2310582958,,co-op,201,2,DKZ,CTP,,,0,
bo6,liberty-falls,high-round,no-gobblegums-no-support,xbox,https://youtube.com/watch?v=WU-Crlc9xR0,,co-op,136,2,CTP,DKZ,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2318786373,,co-op,111,3,CryGbo,DKZ,CTP,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,cross-play,https://youtube.com/watch?v=Y9nBbSsCfOU,,co-op,101,3,CTP,DKZ,LASTOFRAREBREED,,0,
