game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,der-berg-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/586266444,,solo,45,1,WWWWWWWWWWWKWWW,,,,0,
custom,town-reimagined-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/526805570,,solo,39,1,WWWWWWWWWWWKWWW,,,,0,
bo,dead-ops-arcade,doa,,steam,http://twitch.tv/videos/582088759,,solo,61,1,WWWWWWWWWWWKWWW,,,,0,
custom,kowloon-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/584107445,,solo,55:09,1,WWWWWWWWWWWKWWW,,,,0,
custom,der-berg-waw-bo1,custom-30-speedrun,,steam,http://twitch.tv/videos/586266444,,solo,55:29,1,WWWWWWWWWWWKWWW,,,,0,
custom,kowloon-waw-bo1,custom-50-speedrun,,steam,http://twitch.tv/videos/584107445,,solo,1:46:14,1,WWWWWWWWWWWKWWW,,,,0,
mw2,the-pit,speedrun-specops,,steam,http://twitch.tv/videos/609146260,,solo,0:19.95,1,WWWWWWWWWWWKWWW,,,,0,
mw3,milehigh-jack,speedrun-specops,regular,steam,http://twitch.tv/videos/633277339,,solo,0:20,1,WWWWWWWWWWWKWWW,,,,0,
mw3,charges-set,speedrun-specops,,steam,http://twitch.tv/videos/608207467,,solo,0:24,1,WWWWWWWWWWWKWWW,,,,0,
mw2,evasion,speedrun-specops,regular,steam,http://twitch.tv/videos/611743886,,solo,0:41.20,1,WWWWWWWWWWWKWWW,,,,0,
mw3,hostage-taker,speedrun-specops,regular,steam,http://twitch.tv/videos/608175248,,solo,0:55,1,WWWWWWWWWWWKWWW,,,,0,
mw2,evasion,speedrun-specops,veteran,steam,http://twitch.tv/videos/613495197,,solo,0:55.45,1,WWWWWWWWWWWKWWW,,,,0,
mw2,race,speedrun-specops,,steam,http://twitch.tv/videos/611733523,,solo,1:06,1,WWWWWWWWWWWKWWW,,,,0,
mw2,o-cristo-redentor,speedrun-specops,regular,steam,http://twitch.tv/videos/611998444,,solo,1:39.35,1,WWWWWWWWWWWKWWW,,,,0,
mw2,sniper-fi,speedrun-specops,regular,steam,http://twitch.tv/videos/611744779,,solo,1:54.50,1,WWWWWWWWWWWKWWW,,,,0,
mw3,resistance-movement,speedrun-specops,regular,steam,http://twitch.tv/videos/608175248,,solo,2:38,1,WWWWWWWWWWWKWWW,,,,0,
mw2,hidden,speedrun-specops,veteran,steam,http://twitch.tv/videos/618796388,,solo,2:48.25,1,WWWWWWWWWWWKWWW,,,,0,
mw3,server-crash,speedrun-specops,regular,steam,http://twitch.tv/videos/608175248,,solo,4:15,1,WWWWWWWWWWWKWWW,,,,0,
mw2,sniper-fi,speedrun-specops,veteran,steam,http://twitch.tv/videos/613497897,,solo,4:22.00,1,WWWWWWWWWWWKWWW,,,,0,
mw3,flood-the-market,speedrun-specops,regular,steam,http://twitch.tv/videos/608175248,,solo,4:47,1,WWWWWWWWWWWKWWW,,,,0,
