game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,farm,flawless,,steam,http://twitch.tv/videos/1278217211,,solo,57,1,Guiry,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/2029360954,,solo,39,1,Guiry,,,,0,
bo4,ancient-evil,first-room,no-elixirs,battle.net,http://twitch.tv/videos/2029358808,,solo,38,1,Guiry,,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/2012831749,,solo,37,1,Guiry,,,,0,
bo4,alpha-omega,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/1753756616,,solo,31,1,Guiry,,,,0,
bo4,classified,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/1751958077,,solo,28,1,Guiry,,,,0,
bo2,farm,first-room,with-box,steam,http://twitch.tv/videos/1280118668,,solo,26,1,Guiry,,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,battle.net,http://twitch.tv/videos/1758333102,,solo,23,1,Guiry,,,,0,
community,verruckt,com-thompson,black-ops,steam,https://youtube.com/watch?v=G0iBL6Rnc1g,,solo,15,1,Guiry,,,,0,
community,tranzit,com-mp5,,steam,https://youtube.com/watch?v=TVxcvYQdTRk,,solo,17,1,Guiry,,,,0,
