game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,der-riese,high-round,original,steam,https://youtube.com/watch?v=wdA8ixIDCOA,,co-op,38,2,JayPex,Dylan,,,0,
waw,shi-no-numa,high-round,,steam,http://twitch.tv/videos/483243857,,co-op,26,3,JayPex,Dylan,Dafty,,0,
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=zTXXXtgO3Dg,,co-op,20,2,JayPex,Dylan,,,0,
custom,leviathan-waw-bo1,custom-high-round,,steam,https://youtube.com/watch?v=R9WWRA83TeE,,solo,23,1,JayPex,,,,0,
bo,ascension,flawless,,steam,http://twitch.tv/videos/488915540,,co-op,51,2,JayPex,kam,,,0,
bo,call-of-the-dead,flawless,,steam,https://youtube.com/watch?v=xueg5fZP0Do,,co-op,45,2,JayPex,kam,,,0,
waw,der-riese,flawless,original,steam,https://youtube.com/watch?v=wdA8ixIDCOA,,co-op,37,2,JayPex,Dylan,,,0,
bo2,origins,flawless,,xbox,https://youtube.com/watch?v=9MAr4VM5WPI,,co-op,24,2,JayPex,Master Assassin,,,0,
bo2,die-rise,flawless,,xbox,http://twitch.tv/videos/501267098,,co-op,20,2,JayPex,kam,,,0,
bo2,bus-depot,flawless,,xbox,https://youtube.com/watch?v=4SfHHkY1Gzg,,co-op,20,2,JayPex,Master Assassin,,,0,
bo,nacht-der-untoten,flawless,,xbox,https://youtube.com/watch?v=_fvLACcPaZU,,co-op,18,2,JayPex,Master Assassin,,,0,
waw,shi-no-numa,flawless,none,steam,http://twitch.tv/videos/483243857,,co-op,17,3,JayPex,Dylan,Dafty,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=l25Yn_iQiPY,,solo,162,1,JayPex,,,,0,
waw,nacht-der-untoten,first-room,none,steam,https://youtube.com/watch?v=HcmIgGt6oIQ,,co-op,13,3,JayPex,Dylan,PhatCuban,,0,
waw,shi-no-numa,first-room,none,steam,https://youtube.com/watch?v=naYNemNkEk0,,co-op,12,2,JayPex,Dylan,,,0,
waw,der-riese,first-room,none,steam,https://youtube.com/watch?v=YDebJLe_t6k,,solo,10,1,JayPex,,,,0,
waw,verruckt,first-room,none,steam,https://youtube.com/watch?v=jHn2alBLCBw,,co-op,10,3,JayPex,Dylan,PhatCuban,,0,
waw,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=wUZW3S_X1vY,,co-op,10,3,JayPex,Dylan,PhatCuban,,0,
waw,verruckt,first-room,none,steam,https://youtube.com/watch?v=Zfcpq69dnJw,,co-op,10,2,JayPex,Dylan,,,0,
waw,verruckt,first-room,none,steam,https://youtube.com/watch?v=pQpE9uuZT2c,,solo,10,1,JayPex,,,,0,
custom,der-berg-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=hmXp0EmBmDQ,,solo,27,1,JayPex,,,,0,
custom,leviathan-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=R9WWRA83TeE,,solo,23,1,JayPex,,,,0,
custom,requiem-waw-bo1,custom-first-room,,steam,https://youtube.com/watch?v=FYTLii9E_SE,,solo,14,1,JayPex,,,,0,
bo,call-of-the-dead,no-power,,steam,https://youtube.com/watch?v=rMWenrQ52ZQ,,solo,26,1,JayPex,,,,0,
custom,der-berg-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=hmXp0EmBmDQ,,solo,27,1,JayPex,,,,0,
custom,leviathan-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=R9WWRA83TeE,,solo,23,1,JayPex,,,,0,
custom,requiem-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=FYTLii9E_SE,,solo,14,1,JayPex,,,,0,
custom,requiem-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=BRBk0q0rpNI,,co-op,13,2,JayPex,Dylan,,,0,
bo2,farm,no-magic,,xbox,https://youtube.com/watch?v=A45iyWo_fJI,,solo,17,1,JayPex,,,,0,
bo2,farm,no-magic,,xbox,https://youtube.com/watch?v=KIe7E7qiyHM,,co-op,15,2,JayPex,Master Assassin,,,0,
bo2,nuketown,no-magic,,xbox,https://youtube.com/watch?v=KJjzHD4mkrY,,solo,12,1,JayPex,,,,0,
waw,shi-no-numa,no-perks,none,steam,https://youtube.com/watch?v=lB3-coLdzak,,solo,77,1,JayPex,,,,0,
waw,verruckt,no-perks,none,steam,http://twitch.tv/videos/504147727,,solo,25,1,JayPex,,,,0,
waw,der-riese,no-perks,original,steam,https://youtube.com/watch?v=_3ljbAvvUTc,,solo,21,1,JayPex,,,,0,
waw,shi-no-numa,no-jug,none,steam,https://youtube.com/watch?v=lB3-coLdzak,,solo,77,1,JayPex,,,,0,
bo,call-of-the-dead,no-jug,,steam,https://youtube.com/watch?v=rMWenrQ52ZQ,,solo,26,1,JayPex,,,,0,
custom,requiem-waw-bo1,custom-30-speedrun,,steam,https://youtube.com/watch?v=8YVluQbScUA,,solo,39:39,1,JayPex,,,,0,
waw,shi-no-numa,30-speedrun,none,steam,http://twitch.tv/videos/492304309,,solo,31:12,1,JayPex,,,,0,
custom,requiem-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=8YVluQbScUA,,solo,1:30:05,1,JayPex,,,,0,
waw,shi-no-numa,50-speedrun,none,steam,http://twitch.tv/videos/492304309,,solo,46:22,1,JayPex,,,,0,
community,verruckt,com-reversed,world-at-war,steam,https://youtube.com/watch?v=jHn2alBLCBw,,co-op,10,3,JayPex,Dylan,PhatCuban,,0,
mw3,hardhat,high-round-survival,no-traps,steam,https://youtube.com/watch?v=h0GgIWNnpTU,,solo,23,1,JayPex,,,,0,
mw3,terminal,high-round-survival,no-traps,steam,https://youtube.com/watch?v=Ln1oq1nDwhk,,solo,19,1,JayPex,,,,0,
mw3,server-crash,speedrun-specops,regular,steam,https://youtube.com/watch?v=EsIy3DjnOfY,,solo,3:25,1,JayPex,,,,0,
