game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=HhrG1LAuCGM,,solo,41,1,Davidson_2291,,,,0,
bo3,verruckt,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=sCNx9SG5dOY,,co-op,27,4,Davidson_2291,i_StormDragonYT-,TescosWetwipes,Thijs_PB,0,
bo4,alpha-omega,ee-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=-A3pXNZY3a0,,solo,55:19,1,Davidson_2291,,,,0,
