game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=X-7cOQJTIMY,,solo,255,1,ChocolateWe,,,,0,
bo2,origins,high-round,,xbox,https://youtube.com/watch?v=NLrv3jC3SFo,,solo,130,1,ChocolateWe,,,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=EoP4x1VES6c,,solo,128,1,ChocolateWe,,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=OG6cCTZtE2Y,,solo,103,1,ChocolateWe,,,,0,
bo2,die-rise,no-power,,xbox,https://youtube.com/watch?v=OG6cCTZtE2Y,,solo,86,1,ChocolateWe,,,,0,
bo2,mob-of-the-dead,bo2-no-jug,,xbox,https://youtube.com/watch?v=HPkJfMskSYU,,solo,201,1,ChocolateWe,,,,0,
bo2,origins,bo2-no-jug,,xbox,https://youtube.com/watch?v=NLrv3jC3SFo,,solo,130,1,ChocolateWe,,,,0,
bo2,town,bo2-no-jug,,xbox,https://youtube.com/watch?v=AGv8xQIXOfQ,,solo,80,1,ChocolateWe,,,,0,
bo3,revelations,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=X-7cOQJTIMY,,solo,255,1,ChocolateWe,,,,0,
bo3,der-eisendrache,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=tAmUBuzbYQ4,,solo,203,1,ChocolateWe,,,,0,
bo3,nacht-der-untoten,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=EoP4x1VES6c,,solo,128,1,ChocolateWe,,,,0,
bo3,the-giant,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=tzR-KwuSQos,,solo,67,1,ChocolateWe,,,,0,
bo,der-riese,no-jug,,xbox,https://youtube.com/watch?v=waNU8Uk6Z-8,,solo,56,1,ChocolateWe,,,,0,
bo3,revelations,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=KrcrmW2iWm4,,solo,33:47,1,ChocolateWe,,,,0,
bo2,origins,30-speedrun,,xbox,https://youtube.com/watch?v=tP4Ch9T8T80,,solo,35:39,1,ChocolateWe,,,,0,
bo2,nuketown,30-speedrun,,xbox,https://youtube.com/watch?v=2AZnNDpOaGU,,solo,44:51,1,ChocolateWe,,,,0,
bo4,ancient-evil,50-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=EAwSr2esZMk,,solo,1:06:40,1,ChocolateWe,,,,0,
bo3,revelations,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=pEiFz0eIVwE,,solo,1:11:26,1,ChocolateWe,,,,0,
bo3,der-eisendrache,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9csqaWVwvVk,,co-op,1:16:06,2,semtex,ChocolateWe,,,0,
bo4,ancient-evil,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=VfYJS7JNP5o,,solo,47,1,ChocolateWe,,,,0,
