game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=TvpLnaqbD6E,,solo,25,1,DaBLTInLGBT,,,,0,
bo4,ix,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=t4a9BkUiHzw,,solo,21,1,DaBLTInLGBT,,,,0,
bo4,alpha-omega,first-room,no-elixirs,xbox,https://youtube.com/watch?v=95iKADK37Mc,,solo,15,1,DaBLTInLGBT,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=8DTvxls4x18,,co-op,14,2,DaBLTInLGBT,VirdeZz,,,0,
bo4,voyage-of-despair,first-room,no-elixirs,xbox,https://youtube.com/watch?v=oPtp5qMgThs,,solo,14,1,DaBLTInLGBT,,,,0,
bocw,forsaken,first-room,no-support,xbox,https://youtube.com/watch?v=ohwfu2KOTUo,,solo,13,1,DaBLTInLGBT,,,,0,
bo4,classified,no-power,classic-elixirs-only,xbox,https://youtube.com/watch?v=-VnmcMls6Sw,,co-op,22,2,DaBLTInLGBT,VirdeZz,,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only,xbox,https://youtube.com/watch?v=TW1RtXuYNF4,,solo,16,1,DaBLTInLGBT,,,,0,
bocw,drive-in,onslaught,,xbox,https://youtube.com/watch?v=eXTfV4vYNhM,,solo,27,1,DaBLTInLGBT,,,,0,
bocw,echelon,onslaught,,xbox,https://youtube.com/watch?v=J_XVIZnTjC4,,solo,26,1,DaBLTInLGBT,,,,0,
bocw,deprogram,onslaught,,xbox,https://youtube.com/watch?v=Wnr77dVCI2U,,solo,11,1,DaBLTInLGBT,,,,0,
bocw,forsaken,no-jug,with-armour,xbox,https://youtube.com/watch?v=1m0G0gVmG5s,,solo,15,1,DaBLTInLGBT,,,,0,
bo4,voyage-of-despair,points-rush,classic-elixirs-only,xbox,https://youtube.com/watch?v=32qJnItcZO0,,solo,343740,1,DaBLTInLGBT,,,,0,
