game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=fuw0xdfx2cI,,co-op,23,4,Springfield,imls,Corn,Camoflauge10,0,
bo,five,flawless,,steam,https://youtube.com/watch?v=V83dmb6ULF4,,solo,37,1,Corn,,,,0,
bo,verruckt,flawless,,steam,https://youtube.com/watch?v=lEuvUByKnu8,,solo,24,1,Corn,,,,0,
bo3,ascension,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=n9m2mfdcyKw,,co-op,21,3,Springfield,imls,Corn,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,steam,https://youtube.com/watch?v=Y0l82J1QlOw,,co-op,10,2,Corn,Camoflauge10,,,0,
