game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,black-sky-parade,campaign-speedrun,recruit,steam,http://twitch.tv/videos/2676392389,,solo,2:57,1,Hushkitten,,,,0,
iw,black-sky-parade,campaign-speedrun,veteran,steam,http://twitch.tv/videos/2676396541,,solo,2:58,1,Hushkitten,,,,0,
iw,black-sky-under-attack,campaign-speedrun,recruit,steam,http://twitch.tv/videos/2676422863,,solo,6:06,1,Hushkitten,,,,0,
iw,rising-threat,campaign-speedrun,recruit,steam,http://twitch.tv/videos/2675228501,,solo,7:36,1,Hushkitten,,,,0,
iw,rising-threat,campaign-speedrun,veteran,steam,http://twitch.tv/videos/2675568132,,solo,7:47,1,Hushkitten,,,,0,
iw,black-sky-under-attack,campaign-speedrun,veteran,steam,http://twitch.tv/videos/2676500910,,solo,8:17,1,Hushkitten,,,,0,
bo2,tranzit,first-room,,steam,https://youtube.com/watch?v=e3GEphLOnVY,,solo,14,1,Hushkitten,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-no-support,steam,https://youtube.com/watch?v=lm4ELN5oXlk,,solo,43,1,Hushkitten,,,,0,
bo6,terminus,no-jug,with-gobblegums-no-support,steam,https://youtube.com/watch?v=bAk9IiOIuzs,,solo,39,1,Hushkitten,,,,0,
wwii,gresten-haus,30-speedrun,with-consumables,steam,http://twitch.tv/videos/2677566734,,co-op,24:49,3,Hushkitten,sgtchaz,RandeazyGaming,,0,
bo2,buried,ee-speedrun,richtofens-side-with-bank,plutonium,http://twitch.tv/videos/2663443657,,solo,9:39,1,Hushkitten,,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=-dm3wliyGtQ,,co-op,10:13,3,bass,Pinkhalfmoon,Hushkitten,,0,
bo,der-riese,ee-speedrun,,plutonium,http://twitch.tv/videos/2661338208,,solo,11:15,1,Hushkitten,,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=v_54Mn4nUug,,solo,14:34,1,Hushkitten,,,,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-cards-only,steam,https://youtube.com/watch?v=xttMDcbxQ8o,,solo,23:37,1,Hushkitten,,,,0,
iw,shaolin-shuffle,ee-speedrun,directors-cut-fate-fortune-cards,steam,http://twitch.tv/videos/2674226319,,solo,29:06,1,Hushkitten,,,,0,
wwii,the-darkest-shore,ee-speedrun,no-consumables,steam,https://youtube.com/watch?v=1pw-V1fmBiM,,co-op,30:01,3,Deaf_Weiss,RandeazyGaming,Hushkitten,,0,
iw,aliens,iw-boss-speedrun,,steam,https://youtube.com/watch?v=XGdnLei8-_o,,co-op,0:42,4,bass,Pinkhalfmoon,Trazzle,Hushkitten,0,
