game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,high-round,,steam,https://youtube.com/watch?v=Nk1BmRdJrcY,,co-op,44,4,SKKiruaZ,Kushalot,R4P1D0,Tenza Slayer,0,
custom,farm-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1807380141,,co-op,36,2,polemik victor,R4P1D0,,,0,
custom,lockdown-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/1909104465,,co-op,24,2,R4P1D0,polemik victor,,,0,
custom,der-berg-waw-bo1,custom-high-round,,steam,http://twitch.tv/videos/1913688045,,co-op,24,2,polemik victor,R4P1D0,,,0,
bo2,origins,first-room,,steam,http://twitch.tv/videos/1907487692,,co-op,18,3,polemik victor,R4P1D0,LKurama,,0,
bo2,origins,first-room,,steam,http://twitch.tv/videos/1713683735,,co-op,17,4,polemik victor,R4P1D0,Lqgxn,N-IK-O,0,
bo2,die-rise,first-room,,steam,http://twitch.tv/videos/1713676221,,co-op,10,3,polemik victor,R4P1D0,Lqgxn,,0,
custom,astoria-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1804501803,,co-op,28,2,polemik victor,R4P1D0,,,0,
custom,five-nights-at-freddys-3-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1809630844,,co-op,15,2,polemik victor,R4P1D0,,,0,
custom,return-to-das-herrenhaus-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1789622848,,co-op,12,2,polemik victor,R4P1D0,,,0,
custom,nacht-der-agonie-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1826130034,,co-op,11,2,polemik victor,R4P1D0,,,0,
custom,clinic-of-evil-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/1923747911,,co-op,23,2,polemik victor,R4P1D0,,,0,
custom,der-berg-waw-bo1,custom-first-room,,steam,http://twitch.tv/videos/1913691348,,co-op,11,2,polemik victor,R4P1D0,,,0,
bo2,origins,no-power,,steam,http://twitch.tv/videos/1720030893,,co-op,29,4,polemik victor,N-IK-O,Lqgxn,R4P1D0,0,
custom,five-nights-at-freddys-3-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/1809624624,,co-op,59,2,polemik victor,R4P1D0,,,0,
custom,1938-full-circle-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/1912672881,,co-op,43,2,polemik victor,R4P1D0,,,0,
custom,astoria-bo3,custom-no-power-bo3,,steam,http://twitch.tv/videos/1804504595,,co-op,39,2,polemik victor,R4P1D0,,,0,
custom,lockdown-waw-bo1,custom-no-power,,steam,https://youtube.com/watch?v=StlH8NcOSAY,,co-op,30,2,polemik victor,R4P1D0,,,0,
custom,requiem-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/1981090459,,co-op,26,2,polemik victor,R4P1D0,,,0,
custom,prison-mission-waw-bo1,custom-no-power,,steam,http://twitch.tv/videos/2526471127,,co-op,21,2,polemik victor,R4P1D0,,,0,
bo2,nuketown,no-magic,,steam,https://youtube.com/watch?v=hE-dqTnKOfM,,co-op,19,3,SKKiruaZ,Kushalot,R4P1D0,,0,
bo2,farm,no-magic,,steam,http://twitch.tv/videos/1806330174,,co-op,18,2,polemik victor,R4P1D0,,,0,
custom,crypt,custom-end-speedrun-bo3,,steam,http://twitch.tv/videos/2519454187,,co-op,6:58,2,polemik victor,R4P1D0,,,0,
custom,octagonal-wood,custom-octagonal-speedrun-bo3,,steam,https://youtube.com/watch?v=MSxC4sODWyQ,,solo,8:02,1,R4P1D0,,,,0,
community,buried,com-no-kill,,steam,http://twitch.tv/videos/1902330389,,co-op,38,2,polemik victor,R4P1D0,,,0,
community,buried,com-no-kill,,steam,http://twitch.tv/videos/1901560638,,co-op,30,3,polemik victor,R4P1D0,ErenxTaTaKae-_-,,0,
community,die-rise,com-no-buildables,,steam,http://twitch.tv/videos/1908431476,,co-op,33,2,polemik victor,R4P1D0,,,0,
community,origins,com-no-buildables,black-ops-2,steam,http://twitch.tv/videos/1714193997,,co-op,23,3,polemik victor,Lqgxn,R4P1D0,,0,
