game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,ee-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=yLeXJbCIAzY,,co-op,15:23,2,oCoxk,oKidr,,,0,
bo6,liberty-falls,build-speedrun,no-gobblegums,playstation,https://youtube.com/watch?v=yLeXJbCIAzY,,co-op,15:11,2,oCoxk,oKidr,,,0,
