game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=sFMsuFNYAvY,,solo,205,1,ROROOOXD,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=pkrMjIdeXKQ,,solo,192,1,ROROOOXD,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=ry1nPsn7Vdg,,co-op,107,2,ROROOOXD,WonZi,,,0,
bo4,voyage-of-despair,flawless,classic-elixirs-only,battle.net,https://youtube.com/watch?v=sFMsuFNYAvY,,solo,193,1,ROROOOXD,,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=pkrMjIdeXKQ,,solo,192,1,ROROOOXD,,,,0,
bo4,ix,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=Dg8CwjTVtow,,co-op,45,2,ROROOOXD,Nitroz,,,0,
bo4,voyage-of-despair,no-power,no-elixirs,battle.net,https://youtube.com/watch?v=5xaZFF7DsT8,,solo,32,1,ROROOOXD,,,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=t45zUs-Aowk,,co-op,31,2,ROROOOXD,Nitroz,,,0,
bo4,dead-of-the-night,no-perks,classic-elixirs-only,battle.net,https://youtube.com/watch?v=dEtR0VJWqn8,,solo,75,1,ROROOOXD,,,,0,
bo4,dead-of-the-night,realistic,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=7S_7kq1CHZs,,solo,41,1,ROROOOXD,,,,0,
bo4,dead-of-the-night,realistic,classic-elixirs-only,battle.net,https://youtube.com/watch?v=yQqtN0we4IQ,,solo,27,1,ROROOOXD,,,,0,
bo4,voyage-of-despair,realistic,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=rpcOje9dK54,,solo,24,1,ROROOOXD,,,,0,
bo4,ancient-evil,realistic,classic-elixirs-only,battle.net,https://youtube.com/watch?v=tLaabko9Sm4,,solo,17,1,ROROOOXD,,,,0,
