game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1951222203,,solo,935,1,TTV-ZombieTryh,,,,0,
bocw,die-maschine,high-round,without-support,cross-play,http://twitch.tv/videos/1902968218,,co-op,301,3,TTV-ZombieTryh,Destroyer,Wondawaffle,,0,
bocw,firebase-z,high-round,with-support,playstation,https://youtube.com/watch?v=miHKQsR7itU,,co-op,215,3,TTV-ZombieTryh,wex,Schimmel_Aim,,0,
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/1104800960,,co-op,211,4,Taimz,Destroyer,TTV-ZombieTryh,Tryhard8333,0,
bocw,mauer-der-toten,high-round,with-support,steam,http://twitch.tv/videos/1092976174,,co-op,181,3,Taimz,Wondawaffle,TTV-ZombieTryh,,0,
bocw,mauer-der-toten,high-round,with-support,steam,http://twitch.tv/videos/1099962157,,co-op,142,4,Taimz,TTV-ZombieTryh,Der_Joker__82,Destroyer,0,
bocw,firebase-z,high-round,with-support,steam,http://twitch.tv/videos/1001519841,,co-op,121,3,Taimz,Millee,TTV-ZombieTryh,,0,
bocw,mauer-der-toten,high-round,with-support,xbox,http://twitch.tv/videos/1089378667,,co-op,111,2,Tryhard8333,TTV-ZombieTryh,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,playstation,http://twitch.tv/videos/2015059815,,co-op,112,2,TTV-ZombieTryh,Player 2,,,0,
custom,mcdonalds-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=CRd4U4oZOCA,,solo,61,1,TTV-ZombieTryh,,,,0,
bocw,mauer-der-toten,flawless,with-support,steam,http://twitch.tv/videos/1099956069,,co-op,48,4,Taimz,TTV-ZombieTryh,Der_Joker__82,Destroyer,0,
bo4,tag-der-toten-hardcore,flawless-hc,classic-elixirs-only,playstation,http://twitch.tv/videos/2012817915,,solo,275,1,TTV-ZombieTryh,,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,classic-elixirs-only,playstation,http://twitch.tv/videos/2169574247,,solo,219,1,TTV-ZombieTryh,,,,0,
custom,les-cendres-du-mal-bo3,custom-first-room-bo3,,steam,http://twitch.tv/videos/1501208589,,co-op,28,2,xii_chaos,TTV-ZombieTryh,,,0,
bocw,firebase-z,no-power,,cross-play,http://twitch.tv/videos/2227571842,,co-op,101,3,TTV-ZombieTryh,GzK ReGY,Schimmel_Aim,,0,
bocw,firebase-z,no-power,,cross-play,http://twitch.tv/videos/2221750257,,co-op,101,2,TTV-ZombieTryh,Schimmel_Aim,,,0,
bocw,icbm,onslaught,,playstation,https://youtube.com/watch?v=Z1njWvTQJE0,,co-op,1120,2,TTV-ZombieTryh,wex,,,0,
bocw,mauer-der-toten,no-perks,with-support,steam,http://twitch.tv/videos/1107935102,,co-op,66,2,Destroyer,TTV-ZombieTryh,,,0,
bocw,die-maschine,no-armor,,cross-play,http://twitch.tv/videos/1902951892,,co-op,301,3,TTV-ZombieTryh,Destroyer,Wondawaffle,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only-hardcore,playstation,http://twitch.tv/videos/2210451120,,solo,37:53,1,TTV-ZombieTryh,,,,0,
