game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,no-perks,no-elixirs,playstation,http://twitch.tv/videos/1092100400,,solo,25,1,Hukyji,,,,0,
bocw,die-maschine,no-jug,with-armour,playstation,http://twitch.tv/videos/1079793285,,solo,56,1,Hukyji,,,,0,
