game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,70-speedrun,,steam,http://twitch.tv/videos/1405952860,,solo,3:08:38,1,USA,,,,0,
