game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,no-gobblegum,steam,http://twitch.tv/videos/1901109725,,solo,184,1,gagapakkun,,,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=OLOCANWt7Og,,co-op,139,3,AzRy,gagapakkun,SELCIA,,0,
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/2052888046,,co-op,108,2,gagapakkun,SELCIA,,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=FVATT9xFX3Q,,co-op,101,3,AzRy,gagapakkun,SELCIA,,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/2095900785,,co-op,86,3,AzRy,gagapakkun,SELCIA,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=kOPINQpTcXk,,co-op,75,4,AzRy,gagapakkun,sawasino,SELCIA,0,
bo3,the-giant,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=xBRFvS2en5c,,solo,194,1,gagapakkun,,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,steam,http://twitch.tv/videos/1932200166,,solo,112,1,gagapakkun,,,,0,
bo3,the-giant,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=ePDZiZjQPd0,,co-op,115,2,AzRy,gagapakkun,,,0,
bo3,the-giant,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=CtdxyRM_FGA,,co-op,91,2,AzRy,gagapakkun,,,0,
bo3,the-giant,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=ePDZiZjQPd0,,co-op,115,2,AzRy,gagapakkun,,,0,
bo3,the-giant,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=CtdxyRM_FGA,,co-op,91,2,AzRy,gagapakkun,,,0,
bo2,town,50-speedrun,,steam,https://youtube.com/watch?v=WNlZJ0gpUfs,,co-op,6:35:30,3,SELCIA,AzRy,gagapakkun,,0,
community,der-eisendrache,com-no-buildables,mega-gobblegum,steam,http://twitch.tv/videos/1932200166,,solo,112,1,gagapakkun,,,,0,
