game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,full-game,campaign-speedrun,recruit-bad-ending,steam,https://youtube.com/watch?v=kxla0nHNtW0,,solo,1:58:52,1,ErensSmiledog,,,,0,
bo6,the-tomb,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=8TsKyVuQxNE,,co-op,45,3,ErensSmiledog,Darkblades01,Unlikepanic,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=8vW90PKBi9M,,co-op,17,2,RunTheTrap,ErensSmiledog,,,0,
bo3,shadows-of-evil,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=aeZG_Q4p_OQ,,co-op,16,2,RunTheTrap,ErensSmiledog,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=8vW90PKBi9M,,co-op,17,2,RunTheTrap,ErensSmiledog,,,0,
bo3,shadows-of-evil,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=aeZG_Q4p_OQ,,co-op,16,2,RunTheTrap,ErensSmiledog,,,0,
bo3,shadows-of-evil,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=8vW90PKBi9M,,co-op,16,2,RunTheTrap,ErensSmiledog,,,0,
bo3,shadows-of-evil,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=aeZG_Q4p_OQ,,co-op,16,2,RunTheTrap,ErensSmiledog,,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=4g8bV3NCa0I,,solo,39:30,1,ErensSmiledog,,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=loK-RGOrjV4,,co-op,54:19,3,ErensSmiledog,Egvet,MidnightKitties,,0,
bo3,gorod-krovi,ee-speedrun,none,steam,https://youtube.com/watch?v=usk4d1QmFWA,,solo,56:37,1,ErensSmiledog,,,,0,
