game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2447467537,,co-op,61,2,LoFinesseyoho,abadbaldman4,,,0,
bo3,revelations,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2489369824,,co-op,50,3,LoFinesseyoho,abadbaldman4,REE TULER,,0,
bo3,kino-der-toten,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2206957450,,co-op,41,3,LoFinesseyoho,YoungThugga1400,abadbaldman4,,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2535861614,,co-op,34,4,LoFinesseyoho,JuggAndAGum,universe1010,CraigHits,0,
bo3,shi-no-numa,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2448089874,,co-op,34,4,LoFinesseyoho,JuggAndAGum,Maggot6664703,MellowHypee,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2077822371,,co-op,31,3,LoFinesseyoho,Twinz2020,TheRaccoon2020,,0,
bo3,shadows-of-evil,first-room,,steam,http://twitch.tv/videos/2596309675,,co-op,34,3,ccrakkadia,philosophy,LoFinesseyoho,,0,
bo3,origins,no-power,no-gobblegum,xbox,http://twitch.tv/videos/2577188476,,co-op,51,4,LoFinesseyoho,philosophy,qepiz,ccrakkadia,0,
community,shi-no-numa-bo3,com-second-room,mega-gobblegums,xbox,http://twitch.tv/videos/2618858229,,co-op,44,4,TheMasterAK2000,LoFinesseyoho,Mr Leebee,Deffened,0,
community,shi-no-numa-bo3,com-second-room,classic-gobblegum-only,steam,http://twitch.tv/videos/2617845609,,co-op,35,3,iownmasterak6767,ccrakkadia,LoFinesseyoho,,0,
community,shi-no-numa-bo3,com-second-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/2612521076,,co-op,33,3,TheMasterAK2000,Mr Leebee,LoFinesseyoho,,0,
community,shi-no-numa-bo3,com-second-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/2611970142,,co-op,29,4,TheMasterAK2000,Mr Leebee,cOreo,LoFinesseyoho,0,
