game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
vanguard,the-archon,high-round,,xbox,http://twitch.tv/videos/2265356902,,solo,102,1,Bennhaz,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/904170306,,solo,69,1,Bennhaz,,,,0,
wwii,the-shadowed-throne,high-round,,xbox,http://twitch.tv/videos/815915255,,co-op,61,2,Bennhaz,ixcis,,,0,
wwii,uss-mount-olympus,high-round,,xbox,http://twitch.tv/videos/892570159,,co-op,58,2,Bennhaz,ixcis,,,0,
wwii,altar-of-blood,high-round,,xbox,http://twitch.tv/videos/817879968,,co-op,53,2,Bennhaz,ixcis,,,0,
wwii,the-final-reich,high-round,,xbox,http://twitch.tv/videos/1046857628,,co-op,51,3,Bennhaz,ixcis,Synxz,,0,
wwii,uss-mount-olympus,high-round,,xbox,http://twitch.tv/videos/795658399,,solo,51,1,Bennhaz,,,,0,
aw,descent,high-round,,xbox,http://twitch.tv/videos/771195981,,solo,44,1,Bennhaz,,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,xbox,http://twitch.tv/videos/857107671,,co-op,43,2,Bennhaz,Synxz,,,0,
wwii,the-final-reich,high-round,,xbox,http://twitch.tv/videos/902863131,,co-op,41,2,Bennhaz,ixcis,,,0,
aw,outbreak,high-round,,xbox,http://twitch.tv/videos/873863458,,co-op,36,2,Bennhaz,ixcis,,,0,
iw,shaolin-shuffle,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/1625305745,,co-op,33,3,Bennhaz,ixcis,DRAKO117xxx,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,xbox,http://twitch.tv/videos/1619739922,,co-op,30,2,Bennhaz,ixcis,,,0,
wwii,the-shadowed-throne,flawless,,xbox,http://twitch.tv/videos/815915255,,co-op,61,2,Bennhaz,ixcis,,,0,
wwii,uss-mount-olympus,flawless,,xbox,http://twitch.tv/videos/892570159,,co-op,58,2,Bennhaz,ixcis,,,0,
wwii,altar-of-blood,flawless,,xbox,http://twitch.tv/videos/817879968,,co-op,53,2,Bennhaz,ixcis,,,0,
wwii,the-final-reich,flawless,,xbox,http://twitch.tv/videos/1046857628,,co-op,51,3,Bennhaz,ixcis,Synxz,,0,
aw,descent,flawless,,xbox,http://twitch.tv/videos/771195981,,solo,44,1,Bennhaz,,,,0,
aw,outbreak,flawless,,xbox,http://twitch.tv/videos/873863458,,co-op,30,2,Bennhaz,ixcis,,,0,
bo2,town,flawless,,xbox,http://twitch.tv/videos/766074212,,co-op,28,4,qP Exodia,Fetq,ixcis,Bennhaz,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/885839102,,co-op,27,2,Bennhaz,ixcis,,,0,
bo2,buried,flawless,,xbox,http://twitch.tv/videos/885839102,,co-op,27,2,Bennhaz,ixc,,,0,
iw,beast-from-beyond,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/1624605178,,co-op,20,3,Bennhaz,Synxz,ixcis,,0,
bo2,town,first-room,classic,xbox,http://twitch.tv/videos/766980238,,co-op,25,4,qP Exodia,Fetq,lVerminLvS,Bennhaz,0,
iw,shaolin-shuffle,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=AzbWrViJU04,,co-op,24,2,ixcis,Bennhaz,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/775407540,,co-op,21,2,Bennhaz,ixcis,,,0,
bocw,die-maschine,first-room,with-support,xbox,http://twitch.tv/videos/1489195033,,co-op,19,2,Bennhaz,DRAKO17xxx,,,0,
bocw,die-maschine,first-room,with-support,xbox,http://twitch.tv/videos/1489195033,,co-op,19,2,Bennhaz,DRAKO117xxx,,,0,
aw,outbreak,first-room,,xbox,http://twitch.tv/videos/841084143,,co-op,14,4,Bennhaz,ixcis,Synxz,Synxz1,0,
wwii,the-final-reich,no-power,with-consumables,xbox,http://twitch.tv/videos/902863131,,co-op,41,2,Bennhaz,ixcis,,,0,
iw,shaolin-shuffle,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1625305745,,co-op,33,3,Bennhaz,ixcis,Synxz,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,xbox,http://twitch.tv/videos/1619739922,,co-op,30,2,Bennhaz,ixcis,,,0,
wwii,uss-mount-olympus,wwii-no-armor,with-consumables,xbox,http://twitch.tv/videos/795658399,,solo,51,1,Bennhaz,,,,0,
wwii,uss-mount-olympus,no-blitz,with-consumables,xbox,http://twitch.tv/videos/795658399,,solo,45,1,Bennhaz,,,,0,
iw,aliens,iw-boss-speedrun,,xbox,https://youtube.com/watch?v=ddHTLzwUfWY,,solo,0:56,1,Bennhaz,,,,0,
community,spaceland,com-second-room,fate-cards-only,xbox,http://twitch.tv/videos/1482866904,,co-op,17,2,Bennhaz,Synxz,,,0,
community,tranzit,com-no-kill,,xbox,http://twitch.tv/videos/766976816,,co-op,16,3,qP Exodia,Fetq,Bennhaz,,0,
community,blackout,com-freerun-speedrun,,xbox,https://youtube.com/watch?v=puXCZabUc3Q,,solo,2:07,1,Bennhaz,,,,0,
aw,core,high-round-survival,,xbox,http://twitch.tv/videos/842420633,,co-op,75,2,Bennhaz,ixcis,,,0,
