game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,ascension,high-round,,steam,http://twitch.tv/videos/1859617515,,co-op,81,4,Stop Downing,TailsCanFly,Matihtayu,jjbgaming2003,0,
bo3,origins,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=nD2JjhR64Ow,,co-op,60,4,oSo Moisty,vDase,faddr,jjbgaming2003,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=HwOntFnZ2NI,,co-op,53,3,Tonestone36,Sary,jjbgaming2003,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=AGncv-6ePa0,,co-op,23,3,Yolo Knifer 24,jjbgaming2003,OrangeHalo6894,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=wnNCMI3NRDc,,co-op,21,3,Yolo Knifer 24,elfman,jjbgaming2003,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=kvlP0ODo3BM,,co-op,17,3,Rebirthh,Yolo Knifer 24,jjbgaming2003,,0,
waw,shi-no-numa,flawless,none,xbox,https://youtube.com/watch?v=41EWOPl4A-M,,co-op,17,2,Yolo Knifer 24,jjbgaming2003,,,0,
bo3,ascension,no-aat,no-gobblegum,xbox,http://twitch.tv/videos/1820204992,,co-op,101,2,oSo Moisty,jjbgaming2003,,,0,
custom,winter-wunderland-remaster-waw-bo1,custom-50-speedrun,,steam,https://youtube.com/watch?v=hZ5XfejfQBU,,co-op,1:40:16,2,Matihtayu,jjbgaming2003,,,0,
bo2,farm,50-speedrun,,xbox,http://twitch.tv/videos/1801226913,,co-op,7:28:38,3,Tonestone36,Sary,jjbgaming2003,,0,
community,buried,com-second-room,,steam,https://youtube.com/watch?v=CXbTswNGIF8,,co-op,32,2,Void Rumble,jjbgaming2003,,,0,
