game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,full-game,campaign-speedrun,recruit,steam,http://twitch.tv/videos/28752790,,solo,3:08:26,1,Fish,,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/910720517,,co-op,58,3,Edsry,Fish,Maze,,0,
