game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,crog-zilla,iw-boss-speedrun,,playstation,https://youtube.com/watch?v=JoK7vHay-4U,,co-op,4:48,2,WillyFocker,Pg_ghost__,,,0,
iw,crog-zilla,iw-boss-speedrun,,playstation,https://youtube.com/watch?v=1ubC3A7gmZY,,solo,5:16,1,Pg_ghost__,,,,0,
iw,super-slasher,iw-boss-speedrun,,playstation,https://youtube.com/watch?v=Pg9E-dXJhVM,,solo,8:07,1,Pg_ghost__,,,,0,
