game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=fWAalm_HXnY,,solo,100,1,CinivePlays,,,,0,
