game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,no-gobblegum,steam,https://youtube.com/watch?v=ppXORerKyvs,,solo,53,1,ShadowZambie,,,,0,
bo3,shi-no-numa,first-room,mega-gobblegum,steam,http://twitch.tv/videos/743693634,,co-op,43,2,ShadowZambie,Tatt-,,,0,
bo2,town,first-room,semtex-area,steam,https://youtube.com/watch?v=VG2DaFzTvbM,,solo,14,1,ShadowZambie,,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,steam,https://youtube.com/watch?v=SaozHmGl7yk,,co-op,12,2,ShadowZambie,Tatt-,,,0,
bo3,verruckt,first-room,no-gobblegum-jug-side,steam,https://youtube.com/watch?v=svN41kUvdQU,,solo,11,1,ShadowZambie,,,,0,
custom,astoria-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=tXykc3jYKeI,,solo,31,1,ShadowZambie,,,,0,
custom,nuketown-reimagined-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=G-zc-99Nl_U,,solo,17,1,ShadowZambie,,,,0,
bo3,verruckt,no-power,mega-gobblegum,steam,http://twitch.tv/videos/1947686594,,solo,37,1,ShadowZambie,,,,0,
bo4,ancient-evil,no-power,no-elixirs,battle.net,http://twitch.tv/videos/721877659,,solo,23,1,ShadowZambie,,,,0,
bo3,verruckt,no-power,no-gobblegum,steam,https://youtube.com/watch?v=-3N3H87PHsE,,co-op,22,2,ShadowZambie,Tatt-,,,0,
bo4,ancient-evil,no-perks,no-elixirs,battle.net,http://twitch.tv/videos/719440886,,solo,39,1,ShadowZambie,,,,0,
bo3,shi-no-numa,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=H2U976B40kQ,,solo,33,1,ShadowZambie,,,,0,
bo3,gorod-krovi,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=YL7fD9p6Gnk,,solo,30,1,ShadowZambie,,,,0,
bo4,tag-der-toten,no-perks,classic-elixirs-only,battle.net,http://twitch.tv/videos/696261758,,solo,26,1,ShadowZambie,,,,0,
bo3,shi-no-numa,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=a3Nq1QiNjVc,,solo,24,1,ShadowZambie,,,,0,
bo3,shangri-la,no-perks,mega-gobblegum,steam,https://youtube.com/watch?v=PsPw3SlwSVQ,,solo,20,1,ShadowZambie,,,,0,
bo3,verruckt,no-perks,no-gobblegum,steam,https://youtube.com/watch?v=1EhvVH4RgpY,,solo,20,1,ShadowZambie,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=p_RcnqeR91s,,co-op,51:21,2,Tatt-,ShadowZambie,,,0,
community,mob-of-the-dead,com-warden,,steam,https://youtube.com/watch?v=lC9qLPkiTQc,,solo,13,1,ShadowZambie,,,,0,
community,five,com-lab,black-ops-4-classic-elixirs,steam,http://twitch.tv/videos/756357999,,solo,27,1,ShadowZambie,,,,0,
