game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=9Ok9QpqMeA8,,solo,101,1,iZaire,,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=be1swiKzwCs,,solo,60,1,iZaire,,,,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=9Ok9QpqMeA8,,solo,101,1,iZaire,,,,0,
bo3,moon,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=be1swiKzwCs,,solo,60,1,iZaire,,,,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=Uqqo-XPXD_U,,solo,29:45,1,iZaire,,,,0,
bo3,zetsubou-no-shima,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=v5gXomZajlg,,solo,29:58,1,iZaire,,,,0,
waw,verruckt,30-speedrun,,steam,https://youtube.com/watch?v=T-fljzOKZ0g,,solo,30:40,1,iZaire,,,,0,
bo3,verruckt,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=_LKq8R5ez1M,,solo,30:59,1,iZaire,,,,0,
bo3,shi-no-numa,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=C4nT_tE3u9U,,solo,33:10,1,iZaire,,,,0,
bo3,shangri-la,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=WgoGuELQm0w,,solo,33:55.95,1,iZaire,,,,0,
