game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Kz5e1YpYwIg,,co-op,30,2,Aiden-KunYT,AZARD_OFF,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=BXkB991MvAM,,co-op,20,2,Aiden-KunYT,Spider_tank04,,,0,
bo3,moon,nml,classic-gobblegum-only,playstation,https://youtube.com/watch?v=vZSXjfV-T78,,solo,179,1,Aiden-KunYT,,,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=CRnXOLpiGA8,,solo,17,1,Aiden-KunYT,,,,0,
bo3,the-giant,first-room,,playstation,https://youtube.com/watch?v=gufxvONY6tw,,solo,12,1,Aiden-KunYT,,,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=kNEHAbx8XaY,,co-op,12,2,Aiden-KunYT,AZARD_OFF,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=0_P21es-W2w,,solo,12,1,Aiden-KunYT,,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,playstation,https://youtube.com/watch?v=wmlJ-9C0Q3I,,solo,11,1,Aiden-KunYT,,,,0,
bo3,nacht-der-untoten,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=BuSwI0pA1Tg,,solo,21,1,Aiden-KunYT,,,,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=5BaxwBY2xvY,,solo,36:43,1,Aiden-KunYT,,,,0,
