game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,all-elixirs-talismans,battle.net,http://twitch.tv/videos/481565269,,co-op,51,4,ZEC eXo BeRLiN,ZEC GHOST,norman,DIZASTER,0,
wwii,the-shadowed-throne,first-room,with-consumables,steam,http://twitch.tv/videos/321037037,,co-op,36,4,DIZASTER,ZEC PrEtERc,ZEC eXo BeRLiN,Zi0MIX,0,
bo4,voyage-of-despair,first-room,no-elixirs,battle.net,http://twitch.tv/videos/502974574,,co-op,35,4,ZEC GHOST,ZEC eXo BeRLiN,norman,DIZASTER,0,
wwii,the-darkest-shore,first-room,with-consumables,steam,http://twitch.tv/videos/471603560,,co-op,32,4,Zi0,ZEC eXo BeRLiN,xMaksM25,DIZASTER,0,
wwii,the-shadowed-throne,first-room,with-consumables,steam,http://twitch.tv/videos/321037038,,co-op,32,3,DIZASTER,ZEC eXo BeRLiN,Zi0MIX,,0,
wwii,the-final-reich,first-room,with-consumables,steam,http://twitch.tv/videos/321036935,,co-op,31,4,Zi0MIX,ZEC Fargo,ZEC eXo BeRLiN,DIZASTER,0,
wwii,the-final-reich,first-room,with-consumables,steam,http://twitch.tv/videos/326342926,,co-op,31,3,Zi0MIX,ZEC eXo BeRLiN,DIZASTER,,0,
wwii,the-darkest-shore,first-room,with-consumables,steam,http://twitch.tv/videos/326399614,,co-op,31,3,DIZASTER,ZEC eXo BeRLiN,Zi0,,0,
bo4,voyage-of-despair,no-power,no-elixirs,battle.net,http://twitch.tv/videos/502974574,,co-op,35,4,ZEC eXo BeRLiN,ZEC GHOST,norman,DIZASTER,0,
bo4,classified,50-speedrun,classic-elixirs-only,battle.net,http://twitch.tv/videos/378136964,,co-op,2:09:56,4,ZEC GHOST,ZEC eXo BeRLiN,DIZASTER,ZECxR3ap3r,0,
bo4,super-blood-wolf-moon,gauntlet,all-elixirs-talismans,battle.net,http://twitch.tv/videos/462155876,,co-op,1:21:27,4,ZEC eXo BeRLiN,ZEC GHOST,norman,DIZASTER,0,
