game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
aw,carrier,first-room,bulldog-side,playstation,https://youtube.com/watch?v=zsD3-JeppvI,,solo,12,1,MrJayLP,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-cards-only,playstation,https://youtube.com/watch?v=wDYejPoaKSg,,solo,11,1,MrJayLP,,,,0,
aw,infection,no-exo-suit,,playstation,https://youtube.com/watch?v=f8sjTh1InJg,,solo,17,1,MrJayLP,,,,0,
