game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,steam,https://youtube.com/watch?v=--25zaBjczU,,co-op,55,4,Rteik,suhfferingg,TripOverThis420,Player 4,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=8bdFf9vrYO0,,co-op,45,3,TripOverThis420,HazMatt,suhfferingg,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=jI6ZKU26vQY,,co-op,43,4,TripOverThis420,TrySolo,HazMatt,suhfferingg,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,steam,http://twitch.tv/videos/2631423257,,solo,39,1,suhfferingg,,,,0,
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=QNLFKVf2cbA,,solo,39,1,suhfferingg,,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,steam,https://youtube.com/watch?v=T_eLDhNcemk,,co-op,31,3,TripOverThis420,HazMatt,suhfferingg,,0,
bo2,buried,first-room,processing,plutonium,https://youtube.com/watch?v=Ltg3dYiqTWw,,solo,28,1,suhfferingg,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,steam,https://youtube.com/watch?v=27bTjYmiATI,,solo,22,1,suhfferingg,,,,0,
iw,attack-of-the-radioactive-thing,no-power,fate-cards-only,steam,https://youtube.com/watch?v=--25zaBjczU,,co-op,50,4,Rteik,TripOverThis420,suhfferingg,Player 4,0,
iw,rave-in-the-redwoods,no-power,fate-fortune-cards,steam,http://twitch.tv/videos/2649053607,,co-op,44,4,TripOverThis420,HazMatt,suhfferingg,FST eevo,0,
iw,shaolin-shuffle,30-speedrun,directors-cut-fate-fortune-cards,steam,https://youtube.com/watch?v=XLgfxlidNko,,co-op,34:32,2,Rteik,suhfferingg,,,0,
iw,aliens,iw-boss-speedrun,,steam,https://youtube.com/watch?v=QEI15T-S7BE,,solo,0:39,1,suhfferingg,,,,0,
