game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=RXCtXvT3v_U,,solo,75,1,dilelis,,,,0,
bo2,tranzit,high-round,,steam,http://twitch.tv/videos/2437210868,,solo,69,1,dilelis,,,,0,
bo2,farm,high-round,,steam,http://twitch.tv/videos/2435933060,,solo,57,1,dilelis,,,,0,
bo2,buried,high-round,,steam,https://youtube.com/watch?v=JFkAeQQMaOs,,solo,50,1,dilelis,,,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=IMVoTjG2ZWQ,,solo,50,1,dilelis,,,,0,
bo2,farm,flawless,,steam,http://twitch.tv/videos/2435933060,,solo,57,1,dilelis,,,,0,
bo6,shattered-veil,30-speedrun,rampage-inducer-with-gobblegums,steam,http://twitch.tv/videos/2451142699,,solo,17:29,1,dilelis,,,,0,
bo6,shattered-veil,30-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=3yu2NfdrrBE,,solo,22:31,1,dilelis,,,,0,
bo6,shattered-veil,30-speedrun,with-gobblegums,steam,http://twitch.tv/videos/2460964661,,solo,24:55,1,dilelis,,,,0,
bo6,shattered-veil,50-speedrun,rampage-inducer-with-gobblegums,steam,http://twitch.tv/videos/2451142699,,solo,36:27,1,dilelis,,,,0,
bo6,shattered-veil,50-speedrun,with-gobblegums,steam,http://twitch.tv/videos/2460964661,,solo,46:25,1,dilelis,,,,0,
community,town,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=tHJLDcJspQA,,solo,3:02,1,dilelis,,,,0,
community,nuketown,com-pap-speedruns,,steam,https://youtube.com/watch?v=hvtrt8RDEgk,,solo,5:00,1,dilelis,,,,0,
