game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=b95b0jcnlSc,,co-op,164,2,Stylous3,ermexicano,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=E396AdaOfBY,,co-op,108,2,Stylous3,FabioTheRevenant,,,0,
bo3,moon,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hs-ATIPQxUk,,co-op,101,2,Stylous3,YT_PN-destroyer,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Jkf7EihK6Gg,,co-op,40,4,Stylous3,FabioTheRevenant,Gabryslayer,Lore_OLLO_06,0,
bocw,die-maschine,first-room,with-support,playstation,https://youtube.com/watch?v=sUNGu58Lq5U,,solo,99,1,Stylous3,,,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=hr2SEmCUrw4,,co-op,41,4,Stylous3,FabioTheRevenant,A_HIVE_NIGHTMARE,THE_IRON_GUY-,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LO_Fj0_VxZI,,co-op,30,2,Stylous3,FabioTheRevenant,,,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LO_Fj0_VxZI,,co-op,30,2,Stylous3,FabioTheRevenant,,,0,
bo3,zetsubou-no-shima,no-perks,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LO_Fj0_VxZI,,co-op,30,2,Stylous3,FabioTheRevenant,,,0,
bo3,zetsubou-no-shima,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=LO_Fj0_VxZI,,co-op,30,2,Stylous3,FabioTheRevenant,,,0,
