game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,30-speedrun,classic-gobblegum-only,xbox,http://twitch.tv/videos/607570097,,co-op,49:40,2,TheMagicConch X,Plurrploop,,,0,
