game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/685034673,,co-op,27,4,TigerMutt,XBig360RedX,dougXvader,GoldenXGhost6,0,
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/661745774,,co-op,26,3,TigerMutt,XBig360RedX,dougXvader,,0,
