game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=nsZG_YcqZsY,,solo,223,1,SELCIA,,,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=OLOCANWt7Og,,co-op,139,3,AzRy,gagapakkun,SELCIA,,0,
bo2,die-rise,high-round,,steam,http://twitch.tv/videos/2052888046,,co-op,108,2,gagapakkun,SELCIA,,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=JKoKcIw2IqM,,co-op,103,2,SELCIA,AzRy,,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=TTIjcYzYOPM,,co-op,102,2,SELCIA,sawasino,,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=FVATT9xFX3Q,,co-op,101,3,AzRy,gagapakkun,SELCIA,,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/2095900785,,co-op,86,3,AzRy,gagapakkun,SELCIA,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=9SsUNuWThLY,,co-op,81,3,AzRy,sawasino,SELCIA,,0,
bo2,town,high-round,,steam,https://youtube.com/watch?v=kOPINQpTcXk,,co-op,75,4,AzRy,gagapakkun,sawasino,SELCIA,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/2216342188,,co-op,67,2,SELCIA,sawasino,,,0,
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2333118440,,co-op,43,2,SELCIA,sawasino,,,0,
bo2,die-rise,flawless,,steam,https://youtube.com/watch?v=RTiGKN6TH3A,,co-op,76,2,AzRy,SELCIA,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,http://twitch.tv/videos/2333118440,,co-op,43,2,SELCIA,sawasino,,,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=cHF5wwxetrM,,co-op,6666,3,I_am_hiro-yan,Chihiro-516,SELCIA,,0,
bo2,die-rise,no-power,,steam,https://youtube.com/watch?v=cSIBiW93-_A,,solo,99,1,SELCIA,,,,0,
bo2,die-rise,bo2-no-jug,,steam,http://twitch.tv/videos/1885551688,,solo,75,1,SELCIA,,,,0,
bo2,town,50-speedrun,,steam,https://youtube.com/watch?v=WNlZJ0gpUfs,,co-op,6:35:30,3,SELCIA,AzRy,gagapakkun,,0,
