game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,der-riese,high-round,,xbox,https://youtube.com/watch?v=pUYLKPQxst0,,solo,214,1,scottiei3,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=l97ZN22ktEw,,solo,211,1,scottiei3,,,,0,
bo,five,high-round,,xbox,https://youtube.com/watch?v=ZUBnjnGYcFI,,solo,202,1,scottiei3,,,,0,
bo,shangri-la,high-round,,xbox,http://twitch.tv/videos/48118965,,solo,137,1,scottiei3,,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=v75JCMyefoI,,solo,122,1,scottiei3,,,,0,
aw,outbreak,high-round,,xbox,https://youtube.com/watch?v=lm68hZAxhgk,,solo,121,1,scottiei3,,,,0,
bo4,classified,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=EhcZshTO3oQ,,solo,115,1,scottiei3,,,,0,
aw,outbreak,high-round,,xbox,https://youtube.com/watch?v=X-dR4vh-mv0,,co-op,82,2,scottiei3,IlSteveIl,,,0,
bo,verruckt,high-round,,xbox,https://youtube.com/watch?v=bIzlXJ0TF9Y,,co-op,80,2,scottiei3,Zomb1e Guy,,,0,
bo,nacht-der-untoten,high-round,,xbox,https://youtube.com/watch?v=8a2l5Whf_qo,,co-op,73,2,scottiei3,IlSteveIl,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=AZ-StmRuffM,,solo,70,1,scottiei3,,,,0,
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=sP25HBJ7bq8,,solo,68,1,scottiei3,,,,0,
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=TbURLgVnJRg,,solo,68,1,scottiei3,,,,0,
bo2,die-rise,flawless,,xbox,https://youtube.com/watch?v=v75JCMyefoI,,solo,105,1,scottiei3,,,,0,
bo3,moon,nml,mega-gobblegum,playstation,https://youtube.com/watch?v=rgk4bifVEqQ,,solo,6280,1,scottiei3,,,,0,
bo3,moon,nml,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hI0ttH2z_eQ,,solo,3500,1,scottiei3,,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=Lm2WNUrGaRQ,,co-op,533,2,IlSteveIl,scottiei3,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=VZDm-QmddXw,,co-op,524,3,IlSteveIl,scottiei3,TakeCare,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=1iMZGahZ9gc,,co-op,483,4,IlSteveIl,scottiei3,TakeCare,GODDESSOFDUTY,0,
bo3,moon,nml,no-gobblegum,steam,https://youtube.com/watch?v=0xCmCrVEAPM,,solo,468,1,scottiei3,,,,0,
bo,moon,nml,,steam,https://youtube.com/watch?v=sPY9iOyy_Rk,,solo,451,1,scottiei3,,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=ltaptXayKKk,,co-op,49,2,scottiei3,IlSteveIl,,,0,
