game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,http://twitch.tv/videos/619641929,,co-op,96,3,Rump Liquid,Igno,LG xNightmarez,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,xbox,http://twitch.tv/videos/615890902,,co-op,55,2,Rump Liquid,LG xNightmarez,,,0,
iw,spaceland,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/616868129,,co-op,20,2,Rump Liquid,LG xNightmarez,,,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/616286841,,solo,47,1,Rump Liquid,,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/616515874,,solo,42,1,Rump Liquid,,,,0,
community,buried,com-no-kill,,xbox,http://twitch.tv/videos/616933075,,solo,15,1,Rump Liquid,,,,0,
