game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,dead-ops-arcade,doa,,playstation,https://youtube.com/watch?v=zOaqdwCs8w0,,co-op,123,2,B-nath,cpetti,,,0,
bo,dead-ops-arcade,doa,,playstation,https://youtube.com/watch?v=Hl1UnNIVS4w,,co-op,120,3,CeePee3,George-Bird,cpetti,,0,
bo,dead-ops-arcade,doa,,playstation,https://youtube.com/watch?v=Eho5O3ST2hY,,co-op,99,4,cpetti,CeePee3,YoungRambo,TylerxBoss,0,
mw3,seatown,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=VuEqqvbn_54,,co-op,169,2,cpetti,jonasfrank,,,0,
mw3,seatown,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=_u1iN3_ep6Y,,co-op,135,2,fickschlitte,cpetti,,,0,
mw3,oasis,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=V_pIlC8mcFY,,co-op,120,2,Gandix23,cpetti,,,0,
mw3,fallen,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=N2F0FeXwPnw,,co-op,117,2,cpetti,T-dott-locc,,,0,
mw3,downturn,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=p23Szd6hBAg,,co-op,115,2,Gandix23,cpetti,,,0,
mw3,lockdown,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=I29jKH3Meek,,co-op,109,2,Gandix23,cpetti,,,0,
mw3,off-shore,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=WtZHPMGuvTM,,co-op,100,2,fickschlitte,cpetti,,,0,
mw3,decommission,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=U_yBBew4DiA,,co-op,99,2,cpetti,Gandix23,,,0,
mw3,interchange,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=L8tI-czHx6M,,co-op,78,2,cpetti,BigDogDeLuca103,,,0,
mw3,fallen,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=Htaf6jfY45g,,co-op,70,2,cpetti,iinsane-scopez,,,0,
mw3,seatown,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=RDnHq1ijsbY,,co-op,70,2,Gandix23,cpetti,,,0,
mw3,off-shore,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=X-A-JWd4whE,,co-op,69,2,BigDogDeLuca103,cpetti,,,0,
mw3,sanctuary,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=yAzU_LZvHN4,,co-op,64,2,jonasfrank,cpetti,,,0,
ghosts,point-of-contact,points-chaos-extinction,,playstation,https://youtube.com/watch?v=wzv6qcBWrnA,,co-op,6592985,3,cpetti,T-H-S-C64,RelaxingEnd,,0,
ghosts,nightfall,points-chaos-extinction,,playstation,https://youtube.com/watch?v=hDBw-s0HiAg,,co-op,6592985,3,cpetti,RelaxingEnd,T-H-S-C64,,0,
