game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2203997333,,solo,115,1,Jaykorules,,,,0,
bocw,mauer-der-toten,high-round,with-support,steam,http://twitch.tv/videos/2199859596,,solo,89,1,Jaykorules,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2191855405,,solo,79,1,Jaykorules,,,,0,
bo3,origins,high-round,mega-gobblegum,steam,http://twitch.tv/videos/2191298372,,solo,34,1,Jaykorules,,,,0,
bo2,mob-of-the-dead,high-round,,steam,http://twitch.tv/videos/2193856779,,co-op,33,3,vde,Jaykorules,R.ed,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=OEoZvVyxCu4,,co-op,32,3,Jaykorules,vde,R.ed,,0,
bo2,town,high-round,,steam,http://twitch.tv/videos/2192846899,,co-op,26,3,vde,Jaykorules,R.ed,,0,
bo3,revelations,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,70,1,Jaykorules,,,,0,
bo3,revelations,first-room,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,70,1,Jaykorules,,,,0,
bo2,die-rise,first-room,,steam,http://twitch.tv/videos/2192067262,,co-op,12,2,Jaykorules,vde,,,0,
bo3,revelations,no-power,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,70,1,Jaykorules,,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,34:29,1,Jaykorules,,,,0,
bo3,revelations,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,1:12:36,1,Jaykorules,,,,0,
bo3,revelations,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2201648079,,solo,2:19:15,1,Jaykorules,,,,0,
bo3,revelations,100-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2203997333,,solo,4:43:29,1,Jaykorules,,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,http://twitch.tv/videos/2194557641,,co-op,3:03:16,3,Jaykorules,vde,R.ed,,0,
