game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=TcDEydzNTvU,,solo,63,1,Statman928,,,,0,
wwii,uss-mount-olympus,high-round,,xbox,https://youtube.com/watch?v=pm6O83ogMT4,,solo,54,1,Statman928,,,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=SG1LMdfhRYs,,co-op,24,3,KNECAPGOGOJUICE,Kelport,Statman928,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=6vGjND18GXA,,co-op,22,3,KNECAPGOGOJUICE,dittstick,Statman928,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=tkND62aWHE8,,co-op,21,4,KNECAPGOGOJUICE,Kelport,dittstick,Statman928,0,
wwii,the-final-reich,first-room,with-consumables,xbox,https://youtube.com/watch?v=YPdlWi-EvX4,,solo,26,1,Statman928,,,,0,
wwii,the-darkest-shore,first-room,no-consumables,xbox,https://youtube.com/watch?v=9urLG8g_9pc,,solo,25,1,Statman928,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,xbox,https://youtube.com/watch?v=yIZ11ItoCgw,,solo,23,1,Statman928,,,,0,
sker-ritual,cursed-lands-of-lavernock,first-room,normal,xbox,https://youtube.com/watch?v=Ay3uAwFteFg,,solo,21,1,Statman928,,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,xbox,https://youtube.com/watch?v=kvqGnv1IID8,,solo,20,1,Statman928,,,,0,
vanguard,shi-no-numa-reborn,first-room,,xbox,https://youtube.com/watch?v=EZ25jN1tgNM,,co-op,11,2,Statman928,turtlepower422,,,0,
wwii,the-shadowed-throne,no-power,with-consumables,xbox,https://youtube.com/watch?v=QhKJODRYRF4,,solo,98,1,Statman928,,,,0,
wwii,uss-mount-olympus,wwii-no-armor,no-consumables,xbox,https://youtube.com/watch?v=1cCYgRZW5Oc,,solo,50,1,Statman928,,,,0,
wwii,uss-mount-olympus,wwii-no-armor,no-consumables,xbox,https://youtube.com/watch?v=5p5rEQ7UYxA,,co-op,30,2,Statman928,turtlepower422,,,0,
wwii,the-frozen-dawn,10-speedrun,no-consumables,xbox,https://youtube.com/watch?v=5Sv6YCOtd-I,,solo,2:55,1,Statman928,,,,0,
wwii,the-darkest-shore,10-speedrun,no-consumables,xbox,https://youtube.com/watch?v=DBlwNwmTsnY,,solo,8:25,1,Statman928,,,,0,
wwii,the-darkest-shore,10-speedrun,with-consumables,xbox,https://youtube.com/watch?v=P6FXEDCMVw8,,solo,8:28,1,Statman928,,,,0,
bo4,alpha-omega,points-rush,no-elixirs,xbox,https://youtube.com/watch?v=Ajg0FxeIxds,,solo,483100,1,Statman928,,,,0,
community,the-final-reich,com-second-room,with-consumables,xbox,https://youtube.com/watch?v=SxBQyd1hHPE,,co-op,34,2,Statman928,DA Merit Badge,,,0,
community,the-final-reich,com-second-room,with-consumables,xbox,https://youtube.com/watch?v=ZegGAKeJ-iU,,co-op,27,3,Statman928,DA Merit Badge,Jordan Love2993,,0,
community,terminus,melee,,xbox,https://youtube.com/watch?v=iamJZtVyYHs,,solo,21,1,Statman928,,,,0,
community,destroy-something-beautiful,com-song-speedrun,rampage-inducer-with-gobblegums,xbox,https://youtube.com/watch?v=Pk5eDt6VekE,,solo,2:39,1,Statman928,,,,0,
community,destroy-something-beautiful,com-song-speedrun,rampage-inducer-no-gobblegums,xbox,https://youtube.com/watch?v=-PvracBdq6s,,solo,2:41,1,Statman928,,,,0,
