game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,nml,no-gobblegum,xbox,http://twitch.tv/videos/660171995,,co-op,72,2,MarkwithnoH,x Murd3r x,,,0,
bo3,shangri-la,first-room,mega-gobblegum,xbox,http://twitch.tv/videos/661821923,,co-op,28,2,MarkwithnoH,x Murd3r x,,,0,
