game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=9iQ8AbMJTz4,,co-op,134,2,MedZ Zombie,numa77130,,,0,
bo3,shangri-la,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=Oako-1tK4yo,,solo,118,1,MedZ Zombie,,,,0,
bo3,shangri-la,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=7nebY3rnc2I,,solo,106,1,MedZ Zombie,,,,0,
bo4,tag-der-toten,first-room,no-elixirs,playstation,https://youtube.com/watch?v=NWLMh3wta5M,,solo,72,1,MedZ Zombie,,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=c3fC-xI0gBE,,co-op,50,4,MedZ Zombie,ZKL_Sofiane93,ZKL_allstargamer,ZKL_Momo,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=Vqul0mKqiUE,,solo,54,1,MedZ Zombie,,,,0,
bo4,classified,no-power,no-elixirs,playstation,https://youtube.com/watch?v=LHia-m2feGE,,co-op,53,3,ZKL_allstargamer,ZKL_Sofiane93,MedZ Zombie,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=c3fC-xI0gBE,,co-op,50,4,MedZ Zombie,ZKL_Sofiane93,ZKL_allstargamer,ZKL_Momo,0,
bo4,classified,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=Jy6dGuSphbc,,co-op,49,3,ZKL_allstargamer,ZKL_Sofiane93,MedZ Zombie,,0,
bo4,voyage-of-despair,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=z5X-cxNrirw,,co-op,45,2,ZKL_allstargamer,MedZ Zombie,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=JgqGYgEJPL0,,solo,44,1,MedZ Zombie,,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=TbxWG1eNACM,,co-op,36,3,MedZ Zombie,ZKL_Sofiane93,Yacine92_zombies,,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=4fvQKKHEtuw,,solo,140,1,MedZ Zombie,,,,0,
bo4,ancient-evil,no-perks,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=Cx2KdzZisRg,,solo,137,1,MedZ Zombie,,,,0,
bo4,ancient-evil,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=uJODrRUtll8,,solo,119,1,MedZ Zombie,,,,0,
bo4,blood-of-the-dead,no-perks,no-elixirs-hardcore,playstation,https://youtube.com/watch?v=IjHU29u3yh0,,solo,119,1,MedZ Zombie,,,,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans,playstation,https://youtube.com/watch?v=26wh1v4fZYk,,solo,109,1,MedZ Zombie,,,,0,
