game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=BvzTSzAFyDY,,co-op,205,2,steff27400,Yolo_Fus,,,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=pSkFXEdJqIs,,co-op,154,2,steff27400,Yolo_Fus,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0L6sYLBggdc,,co-op,152,2,Yolo_Fus,steff27400,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=RAOj2Kx9LWU,,co-op,90,3,Rasta275,steff27400,LMentary_Feu-Yaj,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Qp2hPEzQpWY,,co-op,81,4,Rasta275,steff27400,LMentary_Feu-Yaj,Le-FarfaDait,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Iwc1-ACkKzU,,co-op,93,2,Rasta275,steff27400,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hyUrvjmas0s,,co-op,68,3,Rasta275,steff27400,LMentary_Feu-Yaj,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=p-K63mFfSZs,,co-op,57,3,Rasta275,steff27400,Jul932sfc,,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=RhHT09wjX-I,,co-op,53,4,Rasta275,steff27400,Oscaure,Roipoker_06,0,
bo4,blood-of-the-dead,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=BvzTSzAFyDY,,co-op,205,2,Yolo_Fus,steff27400,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0L6sYLBggdc,,co-op,152,2,Yolo_Fus,steff27400,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=sh2CC7bdVAs,,co-op,127,2,Rasta275,steff27400,,,0,
