game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=0y8pKlIansA,,solo,139,1,Shadowman3012_,,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=m9BFnN3KW6U,,co-op,101,3,Shadowman3012_,Juliie77,Diegothegameur,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=he7IPfIJWNA,,solo,89,1,Shadowman3012_,,,,0,
bo3,origins,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/158034957,,co-op,80,3,Diegothegameur,Shadowman3012_,Juliie77,,0,
bo3,revelations,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=pX4suVBCsg0,,solo,192,1,Shadowman3012_,,,,0,
bo3,origins,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=0y8pKlIansA,,solo,139,1,Shadowman3012_,,,,0,
bo3,ascension,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=m9BFnN3KW6U,,co-op,101,3,Shadowman3012_,Juliie77,Diegothegameur,,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=he7IPfIJWNA,,solo,89,1,Shadowman3012_,,,,0,
bo2,town,first-room,classic,playstation,https://youtube.com/watch?v=u9W7k07LhzY,,co-op,57,2,Shadowman3012_,Ectasy_2PZ,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=nqHwdG0CL6M,,co-op,75,2,Shadowman3012_,Juliie77,,,0,
bo2,nuketown,bo2-no-jug,,playstation,https://youtube.com/watch?v=Gn8HZn2aTeQ,,solo,45,1,Shadowman3012_,,,,0,
bo,call-of-the-dead,no-jug,,playstation,https://youtube.com/watch?v=p2QbXtBRXZ4,,solo,42,1,Shadowman3012_,,,,0,
bo3,nacht-der-untoten,50-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=YwS-bgx1v1M,,solo,2:08:00,1,Shadowman3012_,,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/92995506,,co-op,23:37,4,LaUrE_bAtTuT23,Shadowman3012_,lmConvicted,X-bebe_killeur-X,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/92792750,,co-op,25:37,3,Shadowman3012_,LaUrE_bAtTuT23,lmConvicted,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=SW4Vd3g-yuY,,co-op,27:12,2,Shadowman3012_,lmConvicted,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/92598716,,co-op,31:49,2,LaUrE_bAtTuT23,Shadowman3012_,,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=67apSljzrGw,,solo,36:15,1,Shadowman3012_,,,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/97668814,,co-op,38:15,4,LaUrE_bAtTuT23,Shadowman3012_,lmConvicted,Naiys,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/96062092,,co-op,39:04,3,LaUrE_bAtTuT23,Shadowman3012_,lmConvicted,,0,
bo3,revelations,ee-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/96463604,,co-op,47:35,2,LaUrE_bAtTuT23,Shadowman3012_,,,0,
bo3,revelations,ee-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=8bqiN9QGUgo,,solo,53:18,1,Shadowman3012_,,,,0,
