game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-frozen-dawn,high-round,,playstation,http://twitch.tv/videos/316198420,,solo,305,1,MaXiM123,,,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,playstation,http://twitch.tv/videos/124890400,,co-op,50,2,MaXiM123,Zasasamel,,,0,
wwii,the-frozen-dawn,flawless,,playstation,http://twitch.tv/videos/316198420,,solo,305,1,MaXiM123,,,,0,
iw,spaceland,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/115908716,,solo,52,1,MaXiM123,,,,0,
wwii,uss-mount-olympus,flawless,,playstation,http://twitch.tv/videos/296429976,,solo,51,1,MaXiM123,,,,0,
