game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,xbox,https://youtube.com/watch?v=YljIf_0DUEM,,co-op,36,3,AbuzzDegree64,SplitAxe36,Terminator2401,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=sRahqHxQy04,,co-op,35,3,AbuzzDegree64,SplitAxe36,Terminator2401,,0,
