game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,spaceland,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/2018793820,,solo,28,1,Lilskindom,,,,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/2023273207,,solo,22,1,Lilskindom,,,,0,
iw,shaolin-shuffle,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/2019595073,,solo,22,1,Lilskindom,,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,xbox,http://twitch.tv/videos/2023276836,,solo,17,1,Lilskindom,,,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,xbox,http://twitch.tv/videos/2018785454,,solo,15,1,Lilskindom,,,,0,
iw,spaceland,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/2023281266,,solo,34,1,Lilskindom,,,,0,
iw,beast-from-beyond,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/2023284693,,solo,23,1,Lilskindom,,,,0,
iw,attack-of-the-radioactive-thing,flawless,fate-fortune-cards,xbox,http://twitch.tv/videos/2023283641,,solo,16,1,Lilskindom,,,,0,
iw,beast-from-beyond,ee-speedrun,directors-cut-fate-fortune-cards,xbox,http://twitch.tv/videos/2057357039,,solo,16:43,1,Lilskindom,,,,0,
iw,aliens,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2023256890,,solo,0:39,1,Lilskindom,,,,0,
iw,the-rat-king,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2026153873,,solo,4:55,1,Lilskindom,,,,0,
iw,crog-zilla,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2023268824,,solo,4:59,1,Lilskindom,,,,0,
iw,cryptid-fight,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1970058368,,co-op,6:15,4,EliteMoto316,ItsReinzTTV,HighlandsOG,Lilskindom,0,
iw,cryptid-fight,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2026156911,,solo,6:23,1,Lilskindom,,,,0,
iw,super-slasher,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2018790859,,solo,9:30,1,Lilskindom,,,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2021911002,,solo,10:40,1,Lilskindom,,,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1972487137,,co-op,10:48,3,EliteMoto316,Lilskindom,Neo Pichu 181,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,https://youtube.com/watch?v=XBvHzXSX-Mo,,co-op,10:57,2,ItsReinzTTV,Lilskindom,,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1972530040,,co-op,10:57,4,EliteMoto316,Lilskindom,Neo Pichu 181,snow2o314,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/2022892030,,co-op,11:17,2,Lilskindom,TTV DEER449,,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1970033240,,co-op,11:18,4,EliteMoto316,ItsReinzTTV,HighlandsOG,Lilskindom,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1965404808,,co-op,11:45,3,Lilskindom,EliteMoto316,YTis4kchriz,,0,
iw,mephistopheles,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1964659908,,co-op,11:50,2,EliteMoto316,Lilskindom,,,0,
