game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,high-round,with-support,xbox,http://twitch.tv/videos/1275474485,,solo,285,1,Previdi420Gaming,,,,0,
bocw,outbreak,high-round,casual,xbox,http://twitch.tv/videos/1305346624,,co-op,89,2,smoking_monkey_,Previdi420Gaming,,,0,
bocw,firebase-z,flawless,with-support,xbox,http://twitch.tv/videos/1275474485,,solo,285,1,Previdi420Gaming,,,,0,
bocw,outbreak,flawless,casual,xbox,http://twitch.tv/videos/1303143850,,co-op,84,2,smoking_monkey_,Previdi420Gaming,,,0,
bo6,liberty-falls,no-perks,with-gobblegums-with-support,xbox,http://twitch.tv/videos/2310709542,,solo,101,1,Previdi420Gaming,,,,0,
