game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=EPX89za8k0Y,,solo,255,1,Strive of JK,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=lFznTsb-sJk,,solo,255,1,Strive of JK,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=fXKKYzzDf8A,,solo,255,1,Strive of JK,,,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=tB-xXjKk9oc,,solo,255,1,Strive of JK,,,,0,
bo3,ascension,high-round,no-gobblegum,steam,https://youtube.com/watch?v=uY332-aPPYI,,solo,255,1,Strive of JK,,,,0,
bo4,classified,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=PY_4NYFdNqQ,,co-op,111,2,ELing,Strive of JK,,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=Lr1qWy-Ihk0,,co-op,69,4,call of camper,Strive of JK,sisiei,Windsky,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=CgPYoWBC1qI,,co-op,65,4,ELing,Ruthless,Windsky,Strive of JK,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=r3kyhjy6cZ0,,co-op,51,4,ELing,Windsky,DraGon Dreamtracks,Strive of JK,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=5rTTJQHin1I,,co-op,51,4,ELing,Strive of JK,Windsky,Mute,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=SYOJ67YvHL8,,co-op,50,4,ELing,DireWolf,Strive of JK,Windsky,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=UD067ycOgX8,,co-op,50,4,ELing,DireWolf,Ruthless,Strive of JK,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=84wAoukr_Hc,,co-op,50,4,ELing,DireWolf,DraGon Style,Strive of JK,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=rTpyLdrW0cA,,co-op,47,4,DraGon Dreamtracks,DireWolf,Strive of JK,DraGon Style,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=koJC60VQDOg,,co-op,36,4,LOVE_CUDDLES,Dragon520WYH,pastoryan,Strive of JK,0,
bo2,bus-depot,high-round,,steam,https://youtube.com/watch?v=D2hGsA6I3Zo,,co-op,35,4,ELing,Strive of JK,DraGon Dreamtracks,Sunly,0,
bo,five,high-round,,steam,https://youtube.com/watch?v=TIUldhSFCpc,,co-op,33,4,Strive of JK,Windsky,Edward Richtofen,kelly,0,
bo,ascension,high-round,,steam,https://youtube.com/watch?v=rMaL2A38CgM,,co-op,32,3,Strive of JK,WUY,mdzz,,0,
bo,nacht-der-untoten,high-round,,steam,https://youtube.com/watch?v=M04aJJOPCDU,,co-op,30,4,DraGon Dreamtracks,Dragon520WYH,Strive of JK,Bangarang,0,
bo,kino-der-toten,high-round,,steam,https://youtube.com/watch?v=yJ0Lx_wklBs,,co-op,29,4,Strive of JK,Windsky,Zhou,Y-JY2333,0,
bo,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=8NYbWb6hbuY,,co-op,26,3,Kun,Strive of JK,DraGon Style,,0,
bo,moon,high-round,,steam,https://youtube.com/watch?v=iwgOzpUqoYA,,co-op,24,4,Windsky,Strive of JK,Kaguya,WDNMD,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=EBFWi7hu9Do,,co-op,20,3,Strive of JK,Windsky,Zhou,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=tyzlmgmR-u8,,co-op,11,3,Strive of JK,starman,yuchi123,,0,
