game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=yop-qGUld6c,,solo,255,1,NextGen,,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2287302518,,solo,230,1,NextGen,,,,0,
bo3,the-giant,high-round,no-gobblegum,steam,http://twitch.tv/videos/836412092,,solo,223,1,NextGen,,,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=8QiXXF3wu18,,co-op,150,2,NextGen,TomPhantasy,,,0,
bo,nacht-der-untoten,high-round,,steam,http://twitch.tv/videos/1296859634,,solo,137,1,NextGen,,,,0,
bo3,kino-der-toten,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=yop-qGUld6c,,solo,255,1,NextGen,,,,0,
bo3,kino-der-toten,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=SmUvAzV0vIg,,solo,191,1,NextGen,,,,0,
bo3,kino-der-toten,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=hbRmZgbYkDI,,solo,178,1,NextGen,,,,0,
bo3,origins,first-room,no-gobblegum,steam,http://twitch.tv/videos/2112833736,,solo,53,1,NextGen,,,,0,
bo3,gorod-krovi,first-room,no-gobblegum,steam,http://twitch.tv/videos/2185277758,,solo,47,1,NextGen,,,,0,
bo3,shadows-of-evil,first-room,,steam,https://youtube.com/watch?v=nWZW1vDn9W0,,solo,42,1,NextGen,,,,0,
bo,nacht-der-untoten,first-room,,steam,http://twitch.tv/videos/1410468936,,solo,37,1,NextGen,,,,0,
bo3,kino-der-toten,no-jug,classic-gobblegum-only,steam,https://youtube.com/watch?v=ZLn6X7kdynE,,solo,211,1,NextGen,,,,0,
waw,verruckt,30-speedrun,,plutonium,http://twitch.tv/videos/2547694308,,solo,28:55,1,NextGen,,,,0,
bo,verruckt,30-speedrun,,steam,http://twitch.tv/videos/1265145711,,solo,32:48,1,NextGen,,,,0,
bo,nacht-der-untoten,30-speedrun,,steam,http://twitch.tv/videos/1480381763,,solo,43:05,1,NextGen,,,,0,
bo3,kino-der-toten,50-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1519431151,,solo,55:21,1,NextGen,,,,0,
waw,verruckt,100-speedrun,,plutonium,https://youtube.com/watch?v=G61dScVI7v0,,solo,1:35:17,1,NextGen,,,,0,
bo3,kino-der-toten,100-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1516827322,,solo,3:38:01,1,NextGen,,,,0,
bo3,kino-der-toten,100-speedrun,no-gobblegum,steam,http://twitch.tv/videos/1861151440,,solo,3:44:39,1,NextGen,,,,0,
bo3,kino-der-toten,255-speedrun,,steam,http://twitch.tv/videos/1544552967,,solo,65:52:32,1,NextGen,,,,0,
