game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2424723462,,co-op,44:02,2,Omar,jehad,,,0,
