game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=aVO-7I-ukbI,,co-op,11,4,Vjtaah,BroNx_JR31,durumx1000,SRYTEK3000,0,
bo4,classified,realistic,classic-elixirs-only,playstation,https://youtube.com/watch?v=KaitTL3qya8,,co-op,11,3,Vjtaah,BroNx_JR31,durumx1000,,0,
