game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,30-speedrun,normal,playstation,https://youtube.com/watch?v=LWdMw_GbURU,,co-op,51:40,2,Pygmygoat0,TheGhostfox13,,,0,
